	AreaRatio	norm_SoilWatVol
78	0.4194838783838152	0.9591604862548352
79	0.4157825162365653	0.9588126891266693
80	0.4127593539858613	0.9584673638833449
81	0.4100235645726766	0.9581244531270261
82	0.4058394160583942	0.9577839848160927
83	0.40179320650612105	0.9574459037995974
84	0.3987585493419162	0.957110194604113
85	0.39587332605322145	0.9567768377351706
86	0.38799931030518997	0.9564457634631853
87	0.37703316282544974	0.9561169524196469
88	0.3746422208172884	0.9557903795576077
89	0.3693890453474338	0.9554660044618261
90	0.3669866084257716	0.9551437735243441
91	0.36395195126156676	0.9548237017599459
92	0.3614460601183976	0.9545057468783527
93	0.3582619690786827	0.9541898882860355
94	0.35561813897350425	0.9538760494428493
95	0.35168687855623887	0.9535642190982954
96	0.3493534111155814	0.9532544041298293
97	0.34697396402092073	0.9529465830549245
98	0.34119202253003045	0.9526406993061015
99	0.33929536180240244	0.9523367421521772
100	0.3371343180642566	0.9520346850047333
101	0.3349732743261107	0.9517345410002197
102	0.3297086039427553	0.951436271014439
103	0.3273751365020978	0.951139861787325
104	0.3226162423127766	0.9508452602604189
105	0.3207655612391517	0.9505524361993238
106	0.318903385252026	0.9502613726580507
107	0.27731478820621874	0.9499720749433633
108	0.27502730041956436	0.9496844914251276
109	0.2732111040864417	0.9493985857537643
110	0.27155583654233	0.9491143364280107
111	0.26925685384217485	0.948831702726515
112	0.267865969308581	0.9485507225047215
113	0.2663486407264785	0.9482714028830628
114	0.26280820736823957	0.9479936695425705
115	0.2595896315880223	0.9477174935402117
116	0.2573596183688718	0.9474428931043908
117	0.25434795103166846	0.9471698190776814
118	0.251807575147997	0.9468982879382168
119	0.24935915857233173	0.9466282707621859
120	0.24774987068222312	0.9463597508049554
121	0.24454278981550664	0.9460927125540174
122	0.2402207023392149	0.945827138063514
123	0.23896775676763032	0.9455629907460348
124	0.23765733662854188	0.9453002810311143
125	0.23659980458647048	0.9450389743174216
126	0.23409391344330133	0.9447790851749207
127	0.2296338870050003	0.9445205702651346
128	0.2277142364503707	0.9442634065289819
129	0.2258635553767458	0.9440075896218895
130	0.22459911489166043	0.9437531025640138
131	0.2231392608770619	0.9434999267809961
132	0.2219093051324789	0.943248039017862
133	0.2172193804241623	0.9429974272249297
134	0.21634576699810334	0.9427481008555205
135	0.21508132651301798	0.9425000514149626
136	0.20903500201160985	0.9422532353589277
137	0.19126386573941032	0.9420076602124441
138	0.18857405598022875	0.941763304095184
139	0.18760848324616358	0.9415201706182652
140	0.18575780217253865	0.941278240627215
141	0.1845968159089603	0.9410375114198888
142	0.18127478590723606	0.9407979776808245
143	0.18021725386516466	0.9405595827319824
144	0.17738950514397378	0.9403223607439294
145	0.17536640036783724	0.9400862651127232
146	0.1715270992585781	0.9398512964711186
147	0.17090637392953617	0.9396174634325987
148	0.16818207942985228	0.9393847674250441
149	0.16767630323581814	0.9391531653077702
150	0.16630840852922582	0.9389226567124763
151	0.16548077475716996	0.9386932414868762
152	0.16469912063911718	0.9384648947815153
153	0.15112362779470084	0.938237618371702
154	0.15016954997413645	0.9380113884465885
155	0.149525834818093	0.9377861908627401
156	0.1456520489683315	0.937562034315504
157	0.14499683889878728	0.937338894640348
158	0.14362894419219496	0.9371167872268138
159	0.14297373412265071	0.9368956964734361
160	0.14238749353411115	0.936675611115268
161	0.14199666647508477	0.9364564993723333
162	0.13967469394792803	0.9362383391708501
163	0.13752514512328295	0.936021133379816
164	0.13675498591873095	0.9358048709701802
165	0.13634116903270302	0.9355895549879433
166	0.13518018276912466	0.9353751774484201
167	0.13443301339157424	0.9351617227079428
168	0.1340191965055463	0.9349491751225391
169	0.13335249152250128	0.934737521462059
170	0.13244439335594	0.9345267685479594
171	0.13209954595091672	0.9343169127513892
172	0.1314443358813725	0.9341079377309354
173	0.13075464107132595	0.9338998544865978
174	0.13044427840680498	0.9336926499918989
175	0.12944422093223748	0.9334863065026695
176	0.1289614345652049	0.933280821261018
177	0.12852462785217542	0.9330761884471557
178	0.1268118857405598	0.9328723731420837
179	0.12644404850853497	0.932669388123685
180	0.12601873670900626	0.9324672267799875
181	0.12565089947698144	0.9322658804330233
182	0.1253405368124605	0.9320653470528016
183	0.1249497097534341	0.9318656085119528
184	0.12415656072188057	0.9316666571723219
185	0.12388068279786195	0.9314684741731711
186	0.12222541525375022	0.9312710721428584
187	0.12035174435312375	0.9310744483527597
188	0.11907580895453762	0.9308785924778844
189	0.11767342950744296	0.9306834946940208
190	0.11684579573538709	0.9304891415243917
191	0.11616759583884131	0.9302955162668636
192	0.11582274843381804	0.9301026123522502
193	0.11277659635611242	0.9299104480956374
194	0.11253520317259613	0.9297190112923638
195	0.1122133455945744	0.9295282851202882
196	0.10731651244324386	0.9293382912313819
197	0.10697166503822059	0.9291490244505202
198	0.10197137766538307	0.9289604507008362
199	0.10175297430886833	0.9287725734244838
200	0.09481004655439967	0.9285854013985637
201	0.09438473475487097	0.9283989268747114
202	0.084637048106213	0.9282131288764373
203	0.08379791942065636	0.928027999069345
204	0.0814874418070004	0.927843545149057
205	0.07849876429679867	0.9276597609207589
206	0.07828036094028393	0.9274766464252586
207	0.07806195758376919	0.9272942115192294
208	0.0778090694867521	0.9271124436471112
209	0.07702741536869935	0.926931324961711
210	0.07687798149318927	0.9267508426430989
211	0.07670555779067763	0.9265710147511329
212	0.0745215242255302	0.9263918128227306
213	0.07392378872348986	0.9262132587938956
214	0.07359043623196736	0.9260353276168043
215	0.07159032128283235	0.925858020662322
216	0.07021093166273924	0.9256813393897185
217	0.07002701304672683	0.9255052778896896
218	0.06794643370308638	0.925329827148916
219	0.0677969998275763	0.9251549900538334
220	0.06731421346054371	0.9249807572054636
221	0.06710730501752975	0.9248071171866509
222	0.06621070176446922	0.9246340775273248
223	0.06549801712742112	0.9244616204221116
224	0.0531984596815909	0.9242897483654792
225	0.05256623943904822	0.9241184662949303
226	0.05246278521754124	0.9239477624990354
227	0.05237082590953503	0.9237776361096316
228	0.052071958158514856	0.9236080922776073
229	0.0519570090235071	0.9234391231646326
230	0.051853554802000115	0.9232706900649368
231	0.04948560262084028	0.9231028187177401
232	0.049416633139835624	0.9229355004279479
233	0.04933616874533019	0.9227687396073767
234	0.04918673486982011	0.9226025311702007
235	0.049117765388815446	0.9224368694356718
236	0.048956836599804585	0.9222717397541256
237	0.048876372205299154	0.9221071434829801
238	0.04871544341628829	0.9219430795528741
239	0.04866946376228519	0.9217795571092368
240	0.04815219265475027	0.9216165634590824
241	0.04795677912523708	0.9214540835962453
242	0.04768090120121846	0.9212921176077948
243	0.04748548767170527	0.9211306768164854
244	0.04741651819070061	0.9209697460471845
245	0.04731306396919363	0.920809339734563
246	0.04717512500718432	0.9206494396367004
247	0.040760963273751366	0.9204900491200677
248	0.04061152939824128	0.920331164619688
249	0.04034714638772343	0.9201727837732574
250	0.039703431231679985	0.920014913723483
251	0.03961147192367377	0.9198575398777358
252	0.03925512960514972	0.9197006726476331
253	0.03839301109259153	0.9195442825013129
254	0.03833553652508765	0.9193883770489201
255	0.03825507213058222	0.9192329604494327
256	0.03819759756307834	0.9190780281839138
257	0.03793321455256049	0.9189235702255567
258	0.03787573998505661	0.9187695833586642
259	0.03779527559055118	0.9186160630415309
260	0.03731248922351859	0.9184630025288092
261	0.03712857060750618	0.918310402619302
262	0.03705960112650152	0.9181582667292733
263	0.03676073337548135	0.9180065830371952
264	0.036749238461980575	0.9178553519611409
265	0.036048048738433244	0.9177045740822769
266	0.03597907925742859	0.9175542242684375
267	0.03588711994942238	0.9174043133143087
268	0.03586413012242083	0.9172548545550642
269	0.03581815046841773	0.9171058289585531
270	0.0349215472153572	0.9169572394094526
271	0.03486407264785332	0.9168090876784003
272	0.03478360825334789	0.916661370914934
273	0.034691648945341685	0.9165140742920952
274	0.03366860164377263	0.9163672020175726
275	0.03350767285476177	0.9162207592638801
276	0.03345019828725789	0.9160747288825479
277	0.03342720846025634	0.9159291203678188
278	0.03335823897925168	0.9157839323793019
279	0.03302488648772918	0.9156391651799685
280	0.03297890683372608	0.9154948059551897
281	0.03293292717972297	0.9153508537309882
282	0.03286395769871832	0.9152073073759722
283	0.03284096787171677	0.9150641652403989
284	0.03280648313121444	0.9149214227097965
285	0.03277199839071211	0.9147790763855023
286	0.03248462555319271	0.914637131402674
287	0.03231220185068107	0.9144955821711781
288	0.03226622219667797	0.9143544212924745
289	0.03218575780217254	0.9142136542600882
290	0.03216276797517099	0.9140732654142403
291	0.032116788321167884	0.9139332536629953
292	0.0319673544456578	0.9137936250082292
293	0.03182941548364848	0.9136543692921831
294	0.03178343582964538	0.9135154963481631
295	0.03140410368411978	0.9133770074823442
296	0.03132363928961435	0.9132388843327849
297	0.031243174895108913	0.9131011347232735
298	0.031047761365595724	0.9129637565486102
299	0.0307718834415771	0.9128267395138897
300	0.030737398701074774	0.9126900962392649
301	0.030714408874073222	0.9125538214709088
302	0.030093683545031325	0.9124179171760542
303	0.03008218863153055	0.9122823679362303
304	0.029840795448014254	0.9121471744666823
305	0.029760331053508823	0.9120123322484917
306	0.029553422610494855	0.9118778438951143
307	0.029507442956491752	0.9117437033579309
308	0.029449968388987873	0.9116099177231016
309	0.029415483648485546	0.9114764829745354
310	0.02940398873498477	0.9113433974230243
311	0.02925455485947468	0.9112106724831621
312	0.029059141329961492	0.9110782961342929
313	0.029024656589459165	0.910946262831669
314	0.02895568710845451	0.9108145684731572
315	0.028921202367952183	0.9106832069600934
316	0.028852232886947524	0.9105521855096741
317	0.02880625323294442	0.910421509703876
318	0.028760273578941318	0.9102911675351525
319	0.02541525375021553	0.9101611534593563
320	0.025346284269210873	0.9100314755223852
321	0.025334789355710097	0.9099021239988299
322	0.02493246738318294	0.9097730991559563
323	0.02490947755618139	0.9096443896113655
324	0.024806023334674406	0.9095160088008254
325	0.024748548767170527	0.9093879455563811
326	0.024622104718661993	0.9092602007674817
327	0.023438128628082075	0.9091327737559582
328	0.023415138801080523	0.9090056669510148
329	0.023392148974078972	0.9088788879589359
330	0.023346169320075865	0.9087524198098025
331	0.023346169320075865	0.9086262758080675
332	0.023300189666072762	0.9085004470165609
333	0.023300189666072762	0.9083749284511167
334	0.023231220185068107	0.9082497273436255
335	0.02321972527156733	0.9081248347212889
336	0.02303580665555492	0.9080002485529711
337	0.02282889821254095	0.907875962508127
338	0.022817403299040175	0.9077519885967589
339	0.022782918558537847	0.9076283290527059
340	0.022759928731536296	0.9075049816000311
341	0.022713949077533192	0.907381941124821
342	0.022679464337030865	0.9072592015908952
343	0.02266796942353009	0.9071367518953317
344	0.022621989769526986	0.9070146111126983
345	0.022621989769526986	0.9068927696710911
346	0.022564515202023103	0.9067712259442907
347	0.02221966779699983	0.9066499783779256
348	0.022173688142996723	0.9065290252351534
349	0.02212770848899362	0.9064083587998403
350	0.022093223748491292	0.906287972053954
351	0.02201275935398586	0.9061678683786646
352	0.021966779699982758	0.9060480501834905
353	0.019805735961836886	0.9059285218730833
354	0.019759756307833783	0.9058092750247921
355	0.019725271567331455	0.9056903135139436
356	0.01971377665383068	0.905571627279829
357	0.019702281740329904	0.9054532227823834
358	0.019621817345824473	0.9053351039115148
359	0.019610322432323697	0.9052172666394154
360	0.019552847864819818	0.9050997077684342
361	0.019541352951319042	0.9049824194016255
362	0.01951836312431749	0.9048653948703257
363	0.019506868210816715	0.9047486409300782
364	0.019483878383815163	0.9046321642190106
365	0.01946088855681361	0.9045159548320093
366	0.01942640381631128	0.904400013209891
367	0.019391919075808953	0.9042843381363225
368	0.019380424162308178	0.904168921969302
369	0.019357434335306626	0.9040537602555793
370	0.019311454681303523	0.9039388575608878
371	0.019276969940801195	0.9038242168851313
372	0.01915052589229266	0.9037098411051288
373	0.019104546238289558	0.903595725403157
374	0.01907006149778723	0.9034818647375913
375	0.017426288867176273	0.9033682634654069
376	0.01735731938617162	0.9032549091702926
377	0.017345824472670843	0.9031418099479537
378	0.017334329559170067	0.9030289624827658
379	0.017311339732168515	0.9029163587244005
380	0.01724237025116386	0.9028039977264144
381	0.017207885510661533	0.9026918838460918
382	0.017173400770159206	0.9025800178895571
383	0.01716190585665843	0.9024683869427761
384	0.01716190585665843	0.9023570000864569
385	0.017127421116156102	0.9022458609939812
386	0.01710443128915455	0.9021349612002106
387	0.01704695672165067	0.9020243046063849
388	0.01701247198114834	0.9019138853165434
389	0.017000977067647565	0.9018037098396926
390	0.016966492327145238	0.9016937717481676
391	0.016954997413644462	0.9015840669732352
392	0.01690901775964136	0.9014745985489888
393	0.016552675441117305	0.9013653613400736
394	0.01654118052761653	0.9012563520610091
395	0.01648370596011265	0.901147571539493
396	0.016472211046611875	0.9010390286691847
397	0.016449221219610323	0.900930717980676
398	0.01642623139260877	0.9008226432309799
399	0.016391746652106444	0.9007148086979545
400	0.016357261911604117	0.9006071978034291
401	0.01634576699810334	0.9004998207527107
402	0.01634576699810334	0.9003926777259746
403	0.01632277717110179	0.900285767798271
404	0.016161848382090924	0.900179081758577
405	0.015897465371573077	0.9000726276924331
406	0.015817000977067647	0.8999663975608411
407	0.01580550606356687	0.8998603877063144
408	0.01578251623656532	0.8997546023989711
409	0.015759526409563768	0.8996490469378949
410	0.01570205184205989	0.8995437163639626
411	0.015690556928559113	0.899438608152371
412	0.015679062015058337	0.8993337188131223
413	0.01564457727455601	0.8992290503059303
414	0.01561009253405368	0.8991246008719842
415	0.01561009253405368	0.8990203690939446
416	0.015575607793551353	0.8989163531408052
417	0.015552617966549801	0.8988125553436881
418	0.015518133226047474	0.8987089609441059
419	0.015345709523535835	0.8986055785186985
420	0.015345709523535835	0.8985024004918049
421	0.015288234956031956	0.8983994327126785
422	0.01527674004253118	0.8982966738951702
423	0.015265245129030405	0.8981941272536805
424	0.015207770561526524	0.8980917844262722
425	0.015184780734524972	0.8979896476593493
426	0.01516179090752342	0.8978877080220884
427	0.015127306167021093	0.8977859679076822
428	0.015104316340019542	0.8976844322822621
429	0.01508132651301799	0.8975831108792921
430	0.015046841772515663	0.8974819931216159
431	0.01502385194551411	0.8973810787091515
432	0.015012357032013333	0.8972803676261848
433	0.015000862118512558	0.8971798614237995
434	0.01496637737801023	0.8970795610231673
435	0.01496637737801023	0.8969794571007552
436	0.014954882464509454	0.8968795517229794
437	0.014943387551008679	0.8967798529386656
438	0.014908902810506351	0.8966803517688632
439	0.014908902810506351	0.8965810349444973
440	0.014851428243002472	0.8964819203353898
441	0.014793953675498591	0.8963830043407102
442	0.014736479107994712	0.8962842729267516
443	0.01471348928099316	0.8961857367096656
444	0.014701994367492385	0.8960873958627826
445	0.014587045232484625	0.8959892521042757
446	0.014552560491982298	0.8958912999191393
447	0.014081269038450486	0.8957935418698341
448	0.014058279211448935	0.8956959754802735
449	0.014058279211448935	0.8955985960935
450	0.014058279211448935	0.8955014008975518
451	0.014023794470946606	0.8954043969044331
452	0.01401229955744583	0.8953075723902824
453	0.013989309730444278	0.8952109326984719
454	0.013966319903442726	0.8951144731226288
455	0.013943330076441175	0.895018193160879
456	0.013920340249439623	0.894922090292762
457	0.013839875854934191	0.8948261618740188
458	0.013828380941433415	0.8947304134232549
459	0.013736421633427209	0.8946348410873524
460	0.013701936892924881	0.8945394367085062
461	0.01367894706592333	0.8944441950642039
462	0.013667452152422554	0.8943491307553306
463	0.013621472498419449	0.8942542512343545
464	0.01356399793091557	0.8941595457310196
465	0.013552503017414794	0.8940650142666492
466	0.013529513190413242	0.8939706574301153
467	0.013518018276912467	0.8938764731933468
468	0.01348353353641014	0.8937824583493855
469	0.01348353353641014	0.8936886238954902
470	0.01348353353641014	0.8935949630180421
471	0.01348353353641014	0.8935014754057485
472	0.013437553882407034	0.8934081608057224
473	0.013437553882407034	0.8933150248011033
474	0.013414564055405483	0.89322205723692
475	0.013403069141904707	0.8931292513481773
476	0.013403069141904707	0.8930366134232823
477	0.01311569630438531	0.892944138796809
478	0.013104201390884534	0.8928518336844833
479	0.013104201390884534	0.8927596953151195
480	0.013092706477383758	0.8926677278675055
481	0.013081211563882983	0.892575917521002
482	0.013069716650382205	0.8924842785207856
483	0.01305822173688143	0.892392805075673
484	0.013035231909879878	0.8923014953964499
485	0.013035231909879878	0.8922103484437448
486	0.013035231909879878	0.8921193631612316
487	0.013023736996379102	0.8920285325471105
488	0.012839818380366687	0.8919378679594738
489	0.012839818380366687	0.8918473637330705
490	0.012839818380366687	0.8917570216170316
491	0.012828323466865911	0.8916668407975213
492	0.012828323466865911	0.8915768226511822
493	0.012816828553365136	0.8914869613536208
494	0.01280533363986436	0.8913972496385503
495	0.012770848899362032	0.8913076874206792
496	0.012770848899362032	0.8912182834171023
497	0.012759353985861257	0.8911290344807278
498	0.012759353985861257	0.8910399354715834
499	0.01274785907236048	0.8909509845024419
500	0.01274785907236048	0.8908621898644928
501	0.012736364158859705	0.8907735510748787
502	0.012713374331858153	0.8906850561565833
503	0.012701879418357378	0.8905967129753329
504	0.012678889591355826	0.8905085244385136
505	0.012678889591355826	0.8904204849446995
506	0.01260992011035117	0.890332597303088
507	0.01255244554284729	0.8902448598650312
508	0.01255244554284729	0.8901572662460544
509	0.012517960802344963	0.8900698223008665
510	0.012494970975343411	0.8899825304932175
511	0.012483476061842635	0.889895392794413
512	0.012345537099833324	0.8898084047879022
513	0.012334042186332548	0.8897215677101796
514	0.012334042186332548	0.8896348765982605
515	0.012322547272831772	0.8895483338296584
516	0.012322547272831772	0.8894619379014438
517	0.012276567618828668	0.8893756956827261
518	0.012253577791827116	0.8892896009119791
519	0.012253577791827116	0.8892036510457871
520	0.012253577791827116	0.8891178417372695
521	0.012196103224323237	0.8890321793529633
522	0.012173113397321685	0.8889466680239182
523	0.01216161848382091	0.888861301348061
524	0.012138628656819358	0.8887760713521199
525	0.012127133743318582	0.8886909802327186
526	0.012127133743318582	0.8886060242801193
527	0.012115638829817806	0.8885212055268422
528	0.012115638829817806	0.888436518151443
529	0.012092649002816255	0.8883519694176617
530	0.012081154089315477	0.888267563251539
531	0.012069659175814701	0.8881832941385588
532	0.01204666934881315	0.8880991619823219
533	0.01204666934881315	0.8880151641791519
534	0.01204666934881315	0.8879313001907376
535	0.01204666934881315	0.8878475666484449
536	0.01198919478130927	0.8877639672401275
537	0.01198919478130927	0.8876805008573524
538	0.011977699867808495	0.887597170092608
539	0.011966204954307719	0.8875139734530407
540	0.011966204954307719	0.8874309107373424
541	0.011943215127306167	0.8873479800966437
542	0.011897235473303064	0.8872651842781295
543	0.011885740559802287	0.8871825226234682
544	0.011862750732800735	0.8870999861606466
545	0.011839760905799183	0.8870175815948713
546	0.011828265992298408	0.8869353138891628
547	0.011816771078797632	0.8868531766891313
548	0.011816771078797632	0.8867711756830389
549	0.011782286338295304	0.8866893052297086
550	0.011782286338295304	0.8866075667717914
551	0.011759296511293753	0.8865259597534729
552	0.011736306684292201	0.8864444841750362
553	0.011724811770791425	0.8863631381431074
554	0.01171331685729065	0.8862819203723129
555	0.011644347376285993	0.8862008265685293
556	0.011632852462785217	0.8861198590586609
557	0.011632852462785217	0.8860390187566798
558	0.011621357549284441	0.8859583070382487
559	0.011621357549284441	0.8858777209583044
560	0.011529398241278235	0.885797265890701
561	0.011529398241278235	0.8857169393002381
562	0.01151790332777746	0.885636742047584
563	0.01151790332777746	0.8855566714977872
564	0.011506408414276683	0.8854767244458356
565	0.01148341858727513	0.8853969023787769
566	0.011448933846772803	0.8853172013440863
567	0.011448933846772803	0.8852376239933896
568	0.011448933846772803	0.8851581664763555
569	0.011391459279268924	0.8850788319987103
570	0.011379964365768148	0.8849996176041579
571	0.011379964365768148	0.8849205245714914
572	0.011356974538766596	0.884841552940048
573	0.011322489798264269	0.8847627015097025
574	0.011310994884763493	0.8846839714645425
575	0.011310994884763493	0.8846053645447063
576	0.011299499971262715	0.8845268741741606
577	0.01128800505776194	0.8844484994589379
578	0.01128800505776194	0.8843702405006818
579	0.01128800505776194	0.8842921000780379
580	0.011276510144261164	0.884214082554605
581	0.011265015230760388	0.8841361839414286
582	0.011265015230760388	0.8840584055314106
583	0.011265015230760388	0.8839807432328093
584	0.01123053049025806	0.8839031936007674
585	0.01123053049025806	0.883825752537062
586	0.011219035576757285	0.8837484263446972
587	0.011219035576757285	0.8836712041491724
588	0.011196045749755733	0.8835940988944722
589	0.011184550836254957	0.8835171014490931
590	0.011173055922754182	0.8834402140361285
591	0.011161561009253406	0.8833634442986823
592	0.011161561009253406	0.883286786882295
593	0.011138571182251854	0.883210243878364
594	0.011127076268751078	0.8831338174107598
595	0.011127076268751078	0.8830575070246113
596	0.011127076268751078	0.8829813135995668
597	0.011127076268751078	0.8829052271201022
598	0.011127076268751078	0.8828292574545744
599	0.010920167825737112	0.8827534047415403
600	0.010920167825737112	0.8826776610244432
601	0.010885683085234783	0.8826020260628578
602	0.010862693258233231	0.8825265038287449
603	0.010862693258233231	0.8824510933008698
604	0.010862693258233231	0.8823757927361324
605	0.010862693258233231	0.882300602483583
606	0.010862693258233231	0.8822255228039787
607	0.010862693258233231	0.8821505529116764
608	0.010862693258233231	0.8820756899659528
609	0.010862693258233231	0.8820009326088744
610	0.010862693258233231	0.8819262862351965
611	0.010828208517730904	0.8818517471152026
612	0.010805218690729352	0.8817773145519963
613	0.010805218690729352	0.88170298459518
614	0.010805218690729352	0.8816287610171221
615	0.010805218690729352	0.8815546438775353
616	0.0107822288637278	0.8814806359520961
617	0.010747744123225473	0.8814067387910021
618	0.010736249209724697	0.8813329491374828
619	0.010736249209724697	0.8812592686567396
620	0.010736249209724697	0.8811856962523195
621	0.010724754296223922	0.8811122266335102
622	0.010713259382723146	0.8810388598040308
623	0.010713259382723146	0.8809655938260257
624	0.01064428990171849	0.880892431681838
625	0.01064428990171849	0.8808193730388836
626	0.010632794988217713	0.8807464116323518
627	0.01058681533421461	0.8806735564238245
628	0.010575320420713834	0.8806008040529485
629	0.010563825507213059	0.8805281530595827
630	0.010540835680211507	0.8804555980508691
631	0.010230473015690557	0.8803831448705854
632	0.010218978102189781	0.8803107858038399
633	0.010218978102189781	0.8802385257086941
634	0.01019598827518823	0.880166366808675
635	0.010150008621185126	0.880094302846652
636	0.010150008621185126	0.8800223333300671
637	0.010127018794183575	0.8799504674174113
638	0.010127018794183575	0.8798787085990465
639	0.010127018794183575	0.8798070517727552
640	0.010127018794183575	0.8797355005128132
641	0.010115523880682797	0.8796640495734367
642	0.010104028967182021	0.8795926967804734
643	0.010104028967182021	0.8795214402033078
644	0.010104028967182021	0.8794502858535098
645	0.010092534053681245	0.8793792306374463
646	0.01002356457267659	0.8793082719448292
647	0.010000574745675039	0.8792374107452694
648	0.009977584918673487	0.8791666469857812
649	0.009977584918673487	0.8790959793693581
650	0.009977584918673487	0.8790254100026562
651	0.009977584918673487	0.8789549353040675
652	0.009931605264670384	0.8788845584482939
653	0.009920110351169607	0.8788142774102696
654	0.00990861543766883	0.8787440940744498
655	0.00990861543766883	0.8786739998019252
656	0.009897120524168055	0.8786040026317963
657	0.009862635783665728	0.8785340989235865
658	0.009839645956664176	0.8784642870983647
659	0.0098281510431634	0.8783945703133799
660	0.009816656129662624	0.8783249507255546
661	0.009816656129662624	0.8782554272132524
662	0.009816656129662624	0.8781859992307063
663	0.009816656129662624	0.878116669420957
664	0.009805161216161849	0.8780474193178895
665	0.009805161216161849	0.8779782610434748
666	0.009805161216161849	0.8779091983295273
667	0.009782171389160297	0.8778402323121197
668	0.009782171389160297	0.8777713621284157
669	0.009782171389160297	0.8777025824763199
670	0.009770676475659521	0.8776338944384203
671	0.009759181562158745	0.8775652974948757
672	0.00974768664865797	0.87749679284954
673	0.00974768664865797	0.8774283820891654
674	0.00974768664865797	0.877360062380097
675	0.00974768664865797	0.8772918355577662
676	0.009736191735157194	0.8772237020120678
677	0.009736191735157194	0.8771556533683257
678	0.009724696821656416	0.8770876974353258
679	0.00971320190815564	0.8770198344020728
680	0.00971320190815564	0.8769520592766693
681	0.009701706994654865	0.876884380073945
682	0.009701706994654865	0.8768167944623507
683	0.009701706994654865	0.8767492971803615
684	0.009701706994654865	0.8766818922966757
685	0.009690212081154089	0.8766145757324248
686	0.009690212081154089	0.8765473491432384
687	0.009690212081154089	0.8764802077093263
688	0.009678717167653313	0.8764131520303978
689	0.009678717167653313	0.8763461800715937
690	0.009678717167653313	0.8762792980111633
691	0.009678717167653313	0.8762125058551458
692	0.009667222254152537	0.8761457994772794
693	0.00963273751365021	0.8760791795704311
694	0.00963273751365021	0.8760126482621385
695	0.00963273751365021	0.8759462024581698
696	0.009621242600149434	0.8758798409895109
697	0.009621242600149434	0.875813565575028
698	0.009609747686648658	0.8757473783357361
699	0.009598252773147882	0.8756812799750207
700	0.009598252773147882	0.8756152628970711
701	0.009598252773147882	0.8755493294710908
702	0.009586757859647107	0.8754834747297161
