	AreaRatio	norm_SoilWatVol
78	0.4647393528363699	0.9543237061954456
79	0.4616702109316627	0.9538849176093539
80	0.45823323179493075	0.9534484692097546
81	0.45560089660325304	0.9530143659394736
82	0.4532789240760963	0.9525825894918244
83	0.45093396172193806	0.9521530616941405
84	0.44825564687625724	0.9517257852524502
85	0.44578424047359044	0.9513007331531361
86	0.44194493936433127	0.9508778327710331
87	0.43871486867061327	0.9504570997680887
88	0.43631243174895107	0.9500385098697434
89	0.43404793378929823	0.9496220535273965
90	0.43147307316512445	0.9492076628397024
91	0.4290016667624576	0.94879532594002
92	0.42703603655382494	0.9483850297846638
93	0.42493246738318297	0.9479767642070078
94	0.4219437898729812	0.9475705197321812
95	0.41882866831427096	0.9471662405256172
96	0.4171159262026553	0.9467638858898434
97	0.41505833668601644	0.9463634823387779
98	0.41325363526639464	0.9459650085091181
99	0.41117305592275416	0.945568420728532
100	0.4094028392436347	0.945173661960941
101	0.40800045979654004	0.9447807683935804
102	0.40511523650784526	0.944389711992374
103	0.40294269785619863	0.9440004624174079
104	0.39843669176389446	0.9436129890735641
105	0.3962756480257486	0.9432272648878315
106	0.3938617161905857	0.9428433111413952
107	0.3887005000287373	0.9424610965422511
108	0.3865279613770906	0.9420805705714637
109	0.3841140295419277	0.941701738167296
110	0.38109086729122366	0.9413245775091751
111	0.3794700844876142	0.9409490660783166
112	0.37679176964193345	0.9405752167942969
113	0.3751594919248233	0.9402030217460698
114	0.3731248922351859	0.9398324432608729
115	0.36751537444680726	0.9394634836285086
116	0.36613598482671417	0.9390961193925558
117	0.3648485545146273	0.9387303187692455
118	0.3625610667279729	0.9383660942759563
119	0.3566756710155756	0.9380034119854803
120	0.3551813322604747	0.9376422754497533
121	0.35349157997586067	0.9372826585847163
122	0.35193976665325594	0.9369245291336363
123	0.3504339329846543	0.9365678714646901
124	0.34900856371055805	0.93621270709823
125	0.34606586585435944	0.9358590033468549
126	0.3425944019771251	0.9355067701145044
127	0.3415598597620553	0.9351559733959031
128	0.3377895281338008	0.934806603038667
129	0.3356399793091557	0.934458660556738
130	0.3343985286510719	0.9341121198771155
131	0.33290418989597104	0.9337669727189877
132	0.3306856715903213	0.9334231967780531
133	0.32945571584573824	0.9330807837243683
134	0.3282487499281568	0.9327397390668707
135	0.32716822805908385	0.9324000348030232
136	0.3257083740444853	0.9320616549652933
137	0.3232369676418185	0.9317246162524166
138	0.3200873613426059	0.9313888818055703
139	0.31916776826254384	0.9310544397913509
140	0.3176619345939422	0.9307212997603058
141	0.31656991781136845	0.930389425236333
142	0.3136961894361745	0.9300588232541798
143	0.31162710500603485	0.9297294637988754
144	0.30923616299787343	0.9294013636376599
145	0.30808667164779585	0.9290744786230277
146	0.3071210989137307	0.9287488454620768
147	0.30613253635266396	0.9284244452272787
148	0.3037530892580033	0.9281012580033531
149	0.30016667624576127	0.9277792665144036
150	0.2993965170412093	0.9274584521713695
151	0.29748836140008045	0.9271388530812298
152	0.2951893786999253	0.9268204048979437
153	0.29420081613885857	0.926503115109126
154	0.2932237484912926	0.9261869749540295
155	0.2915454911201793	0.9258719967753561
156	0.29075234208862577	0.9255581587812367
157	0.2900626472785792	0.9252454676920008
158	0.28838438990746595	0.9249338976528155
159	0.2872578883843899	0.924623428397144
160	0.2856830852347836	0.9243140669519663
161	0.2845795735387091	0.9240057926569694
162	0.2835335364101385	0.9236986012921646
163	0.28208517730904076	0.9233924929906524
164	0.28024599114891663	0.9230874662648983
165	0.2755675613541008	0.9227834743492739
166	0.27446404965802634	0.9224805160637932
167	0.2736709006264728	0.9221786106130281
168	0.2713719179263176	0.9218777552176565
169	0.27016495200873614	0.9215779311712506
170	0.2673831829415484	0.9212791298005367
171	0.265555491694925	0.9209813454231646
172	0.22993275475602046	0.9206845788224743
173	0.2293465141674809	0.9203888338856003
174	0.21052934076671073	0.920094068170855
175	0.20965572734065177	0.9198002768821154
176	0.20862118512558192	0.9195074490870524
177	0.20708086671647796	0.9192155925131409
178	0.2061612736364159	0.918924680028281
179	0.2051957009023507	0.9186347295115744
180	0.20473590436231967	0.9183457321890557
181	0.20342548422323123	0.9180576925845557
182	0.20289671820219554	0.917770575909906
183	0.20198862003563423	0.9174843705176188
184	0.19940226449795964	0.917199071688241
185	0.19848267141789758	0.9169146993311568
186	0.1976665325593425	0.9166312219500522
187	0.1962756480257486	0.9163486541046817
188	0.19593080062072532	0.9160669933536184
189	0.19329846542904763	0.9157862424414497
190	0.1924133570894879	0.9155063619216212
191	0.18474624978447038	0.9152273475211613
192	0.1838266567044083	0.9149492038178467
193	0.1835392838668889	0.914671922598263
194	0.18317144663486407	0.9143955300877932
195	0.18275762974883614	0.914120005789015
196	0.18107937237772287	0.9138453277809793
197	0.1806770504051957	0.9135715050113944
198	0.18042416230817862	0.9132985217639848
199	0.18006781998965457	0.9130263836121285
200	0.17964250819012587	0.9127550800564503
201	0.17588367147537215	0.9124845996819195
202	0.1752399563193287	0.912214936242214
203	0.1714236450370711	0.9119460745210519
204	0.17088338410253462	0.9116780339940377
205	0.1704120926490028	0.911410789728598
206	0.16872234036438877	0.9111443667541557
207	0.16811310994884762	0.9108787276216208
208	0.16777975745732512	0.9106138765219937
209	0.16705557790677625	0.9103498142322765
210	0.16290591413299615	0.9100865257605435
211	0.16166446347491234	0.9098239954885255
212	0.1614000804643945	0.909562243379183
213	0.16061842634634174	0.9093012582343328
214	0.15941146042876028	0.9090410314449229
215	0.14395080177021669	0.9087815352734966
216	0.14335306626817634	0.9085227814472729
217	0.1430886832576585	0.9082647882088877
218	0.14201965630208632	0.9080075348789659
219	0.14182424277257313	0.9077510184848402
220	0.14139893097304443	0.9074952393619923
221	0.1411690327030289	0.9072401832373432
222	0.14005402609345366	0.906985852159905
223	0.13955974481292027	0.9067322313002872
224	0.1389735042243807	0.9064793168163033
225	0.13870912121386286	0.9062271149628892
226	0.13837576872234036	0.9059756240865148
227	0.13799643657681476	0.9057248103045066
228	0.13776653830679925	0.9054746890260527
229	0.13747916546927985	0.9052252674066557
230	0.13690441979424106	0.9049765183232736
231	0.1356859589631588	0.9047284382260358
232	0.13500775906661303	0.9044810376059053
233	0.13327202712799585	0.9042343128367256
234	0.13301913903097878	0.9039882626906722
235	0.1326742916259555	0.9037428841090098
236	0.13222598999942525	0.9034981722875185
237	0.1304327834933042	0.9032541182135712
238	0.1300534513477786	0.9030107255716996
239	0.1295246853267429	0.90276800156675
240	0.12912236335421576	0.9025259239399719
241	0.1284786481981723	0.9022844795569335
242	0.12823725501465602	0.9020436761113232
243	0.1278694177826312	0.9018035156237202
244	0.12548997068797058	0.9015640004534384
245	0.12485775044542789	0.9013251260956333
246	0.1241910454623829	0.9010868750698706
247	0.12398413701936893	0.9008492502876959
248	0.12378872348985574	0.9006122523833912
249	0.12321397781481694	0.9003758639876204
250	0.12303005919880453	0.9001400960757071
251	0.12246680843726651	0.8999049322063989
252	0.12123685269268349	0.899670352309146
253	0.12105293407667107	0.8994363820008041
254	0.11888039542502443	0.8992030144397729
255	0.11867348698201045	0.898970232854565
256	0.11854704293350192	0.8987380402160493
257	0.11823668026898097	0.8985064295825119
258	0.11802977182596701	0.8982754031858611
259	0.11716765331340882	0.8980449634531026
260	0.11686878556238864	0.8978151055034657
261	0.11654692798436692	0.8975858215200346
262	0.11594919248232657	0.8973571151234442
263	0.1156043450773033	0.8971289734205108
264	0.1140755215817001	0.8969014095925482
265	0.11384562331168457	0.8966744218050563
266	0.11374216909017759	0.8964479959745466
267	0.11356974538766595	0.8962221214986635
268	0.11277659635611242	0.8959968135204758
269	0.11146617621702397	0.8957720530692171
270	0.0961319616069889	0.8955478290978383
271	0.09592505316397494	0.8953241520152199
272	0.09510891430541984	0.8951010188474345
273	0.09491350077590666	0.8948784247541244
274	0.09382148399333295	0.8946563633521559
275	0.08720041381688602	0.8944348355650092
276	0.08706247485487671	0.8942138305439898
277	0.08662566814184723	0.893993365395717
278	0.08513132938674636	0.8937734261636222
279	0.08500488533823783	0.8935540111603182
280	0.08491292603023162	0.8933351190260552
281	0.08195873326053221	0.8931167467283743
282	0.08124604862348411	0.8928988851567203
283	0.08114259440197713	0.8926815265785824
284	0.0810621300074717	0.8924646879535995
285	0.08069429277544686	0.8922483484615737
286	0.08063681820794298	0.8920325142015549
287	0.08055635381343755	0.8918171710440342
288	0.08046439450543134	0.8916023300728457
289	0.08023449623541583	0.8913879713760744
290	0.07979768952238635	0.8911741049977812
291	0.07964825564687626	0.8909607306813646
292	0.07955629633887006	0.8907478405448105
293	0.07746422208172883	0.8905354310456864
294	0.07725731363871487	0.890323505918717
295	0.0766710730501753	0.8901120495154439
296	0.0760503477211334	0.8899010569491536
297	0.07602735789413184	0.8896905388027875
298	0.07590091384562331	0.8894805024692561
299	0.07205011782286339	0.8892709427313467
300	0.07142939249382148	0.8890618437961072
301	0.07102707052129432	0.8888532066435141
302	0.07096959595379045	0.8886450349571002
303	0.07036036553824933	0.8884373337810262
304	0.0702339214897408	0.8882300975533393
305	0.07014196218173459	0.8880233025637193
306	0.0700385079602276	0.8878169655757583
307	0.062348410828208516	0.8876110755376009
308	0.06225645152020231	0.8874056410420301
309	0.06214150238519455	0.8872006508984834
310	0.062130007471693775	0.8869960904254638
311	0.05995746882004713	0.8867919770236825
312	0.05989999425254325	0.8865882941261618
313	0.05980803494453704	0.8863850561954726
314	0.05968159089602851	0.8861822634542904
315	0.05952066210701765	0.8859799096877992
316	0.059440197712512216	0.8857779847772432
317	0.05932524857750445	0.8855764932504556
318	0.05856658428645324	0.8853754351759183
319	0.05832519110293695	0.8851748078064067
320	0.05822173688142997	0.8849746083280403
321	0.057784930168400486	0.8847748497388789
322	0.05685384217483763	0.8845755125908741
323	0.055026150928214265	0.8843766015241585
324	0.05484223231220185	0.884178103518018
325	0.054750273004195646	0.8839800122800606
326	0.05465831369618944	0.8837823438195804
327	0.05449738490717857	0.8835850895080463
328	0.054462900166676244	0.8833882509171023
329	0.05387665957813668	0.8831918367528779
330	0.053807690097132016	0.8829958245145435
331	0.05363526639462038	0.8828002123806532
332	0.051577676877981496	0.8826049919009079
333	0.05150870739697684	0.8824101749364309
334	0.05114087016495201	0.8822157461769592
335	0.051094890510948905	0.8820217287692521
336	0.05097994137594115	0.8818281093571868
337	0.050796022759928734	0.8816348741369879
338	0.046485430197137766	0.8814420193234114
339	0.03937007874015748	0.8812495466134197
340	0.0393126041726536	0.8810574782751841
341	0.039220644864647394	0.8808658048792262
342	0.03917466521064429	0.8806745140177158
343	0.03912868555664119	0.8804836195649786
344	0.03905971607563653	0.8802931280921534
345	0.039002241508132654	0.8801030144404864
346	0.03895626185412955	0.8799132769652843
347	0.03892177711362722	0.879723921479461
348	0.03892177711362722	0.8795349450138901
349	0.03886430254612334	0.8793463497495309
350	0.03872636358411403	0.8791581389745663
351	0.03865739410310937	0.8789702965592227
352	0.038381516179090754	0.8787828221140136
353	0.03833553652508765	0.8785957249053403
354	0.03823208230358067	0.8784089992352251
355	0.03819759756307834	0.8782226452435153
356	0.038186102649577565	0.8780366698256258
357	0.03815161790907524	0.8778510476404328
358	0.03803666877406747	0.8776657886734429
359	0.03777228576354963	0.8774808889496979
360	0.03768032645554342	0.8772963432603023
361	0.03763434680154032	0.8771121555245377
362	0.03751939766653256	0.8769283157299214
363	0.037484912926030234	0.8767448253267424
364	0.03746192309902868	0.8765616829775064
365	0.03741594344502558	0.876378891456913
366	0.037369963791022476	0.8761964564140498
367	0.03714006552100695	0.8760143663130666
368	0.037048106213000746	0.8758326179939807
369	0.03699063164549687	0.8756512176673239
370	0.03691016725099144	0.8754701534408579
371	0.03687568251048911	0.8752894360664103
372	0.03686418759698833	0.8751090589909651
373	0.03685269268348756	0.8749290221204838
374	0.03677222828898213	0.8747493217104916
375	0.036749238461980575	0.8745699545744967
376	0.036668774067475145	0.8743909283982171
377	0.036611299499971266	0.8742122352971495
378	0.03647336053796195	0.8740338653509224
379	0.03641588597045807	0.8738558258586842
380	0.03636990631645497	0.8736781217577515
381	0.036346916489453415	0.873500743963094
382	0.036266452094947985	0.8733236993403367
383	0.03597907925742859	0.8731469828588141
384	0.03592160468992471	0.8729705914107794
385	0.03555376745789988	0.872794520332057
386	0.035496292890396	0.8726187641889354
387	0.03543881832289212	0.8724433263169946
388	0.035392838668889016	0.8722682004372481
389	0.03535835392838669	0.872093386573678
390	0.034668659118340134	0.8719188953609351
391	0.034634174377837806	0.8717447142669263
392	0.0344962354158285	0.8715708356425202
393	0.034450255761825394	0.8713972727012422
394	0.034254842232312205	0.8712240162112115
395	0.03400195413529513	0.8710510792600715
396	0.03395597448129203	0.8708784498991825
397	0.033932984654290475	0.8707061206064419
398	0.03388700500028737	0.8705341056044391
399	0.03356514742226565	0.8703623998796478
400	0.033553652508764874	0.8701910092064796
401	0.033151330536237714	0.8700199257933959
402	0.033151330536237714	0.8698491455862982
403	0.03258807977469969	0.869678661980078
404	0.03258807977469969	0.8695084870504403
405	0.032553595034197365	0.8693386167879424
406	0.03251911029369504	0.8691690453681012
407	0.03243864589918961	0.8689997689894664
408	0.03228921202367952	0.8688307829420643
409	0.032254727283177194	0.8686620872917218
410	0.032220242542674866	0.8684936917679396
411	0.028852232886947524	0.8683255911813971
412	0.027990114374389332	0.868157786688604
413	0.02796712454738778	0.8679902768626561
414	0.02794413472038623	0.8678230459231826
415	0.027932639806885453	0.8676561010956481
416	0.02788666015288235	0.8674894545555291
417	0.02788666015288235	0.8673230909193228
418	0.027875165239381574	0.8671570164193839
419	0.02782918558537847	0.8669912139760736
420	0.027783205931375368	0.8668257023922404
421	0.027714236450370713	0.8666604737509699
422	0.027702741536869933	0.8664955309036226
423	0.027622277142364503	0.8663308709165666
424	0.027553307661359848	0.8661664843402306
425	0.027507328007356745	0.8660023755020588
426	0.027484338180355193	0.8658385375241866
427	0.027449853439852866	0.8656749653659646
428	0.027392378872348987	0.8655116637723194
429	0.027277429737341225	0.865348627830545
430	0.027254439910339674	0.865185863789729
431	0.027231450083338122	0.8650233790238967
432	0.02718547042933502	0.8648611672180656
433	0.02707052129432726	0.8646992288906769
434	0.026219897695269844	0.8645375619171182
435	0.026185412954767517	0.8643761601692956
436	0.02617391804126674	0.8642150224995875
437	0.02605896890625898	0.8640541600993643
438	0.02605896890625898	0.8638935664370161
439	0.026047473992758204	0.8637332451163316
440	0.02561066727972872	0.863573196738948
441	0.02459911489166044	0.8634134128075531
442	0.02456463015115811	0.8632538934874906
443	0.024415196275648025	0.8630946414714197
444	0.02381746077360768	0.8629356498515163
445	0.02379447094660613	0.8627769188375297
446	0.023771481119604573	0.8626184573451272
447	0.023691016725099143	0.862460255440899
448	0.02366802689809759	0.8623023090216672
449	0.023656531984596815	0.8621446169589055
450	0.023633542157595264	0.8619871826012291
451	0.023633542157595264	0.8618300091111863
452	0.023610552330593712	0.8616730869863277
453	0.02358756250359216	0.8615164274672175
454	0.02356457267659061	0.8613600183835597
455	0.023553077763089833	0.8612038616007527
456	0.02353008793608828	0.8610479519090021
457	0.02325421001206966	0.8608922873555241
458	0.023208230358066555	0.8607368689775431
459	0.023208230358066555	0.8605817008947498
460	0.023185240531065004	0.8604267800436888
461	0.02290936260704638	0.8602721051013624
462	0.02288637278004483	0.860117674952822
463	0.022863382953043278	0.8599634938319308
464	0.022817403299040175	0.8598095593116469
465	0.0228059083855394	0.859655867774897
466	0.0228059083855394	0.8595024167602879
467	0.022794413472038623	0.8593492135170148
468	0.022782918558537847	0.85919625409971
469	0.022736938904534744	0.8590435385066892
470	0.022553020288522328	0.8588910616589364
471	0.022541525375021552	0.8587388289121777
472	0.022530030461520776	0.8585868322431904
473	0.02251853554802	0.8584350761379004
474	0.02249554572101845	0.8582835550306815
475	0.022484050807517673	0.8581322632068072
476	0.02246106098051612	0.8579812041632434
477	0.02246106098051612	0.8578303774560945
478	0.02246106098051612	0.8576797841418133
479	0.022426576240013794	0.8575294228402317
480	0.022415081326513018	0.8573792944876166
481	0.022392091499511466	0.8572293970907153
482	0.022369101672509915	0.8570797294112686
483	0.022369101672509915	0.8569302838708737
484	0.022346111845508363	0.8567810658554271
485	0.022265647451002932	0.8566320841019851
486	0.022254152537502157	0.8564833328840156
487	0.02221966779699983	0.8563348094389878
488	0.02212770848899362	0.8561865197688142
489	0.022116213575492844	0.8560384546130851
490	0.022116213575492844	0.8558906176402987
491	0.022104718661992068	0.8557430069354511
492	0.022081728834990516	0.8555956234044647
493	0.022058739007988964	0.8554484586111027
494	0.02201275935398586	0.8553015174926446
495	0.021978274613483534	0.855154793519261
496	0.021955284786481982	0.8550082912429295
497	0.021920800045979655	0.854862005035602
498	0.021920800045979655	0.8547159367989745
499	0.02190930513247888	0.8545700934996455
500	0.021886315305477327	0.8544244725584548
501	0.021863325478475776	0.8542790628130985
502	0.021851830564975	0.8541338755220494
503	0.021851830564975	0.8539889050491611
504	0.021840335651474224	0.8538441553724871
505	0.02173688142996724	0.853699611318972
506	0.021690901775964135	0.8535552752249024
507	0.021667911948962584	0.8534111516116565
508	0.021633427208460256	0.8532672438815356
509	0.021334559457440082	0.8531235458897284
510	0.02131156963043853	0.8529800638154014
511	0.021300074716937754	0.8528367915396858
512	0.02128857980343698	0.852693723789391
513	0.021104661187424566	0.8525508587024083
514	0.02109316627392379	0.8524081944528304
515	0.02109316627392379	0.8522657425459751
516	0.021081671360423014	0.852123495501003
517	0.02107017644692224	0.8519814577209462
518	0.021047186619920687	0.8518396304498704
519	0.021047186619920687	0.8516980098512744
520	0.02102419679291913	0.8515565962043947
521	0.021012701879418356	0.8514153914993827
522	0.021012701879418356	0.8512743968403607
523	0.02097821713891603	0.8511335994906271
524	0.020955227311914477	0.8509930057571699
525	0.020955227311914477	0.8508526076618428
526	0.0209437323984137	0.850712411400756
527	0.0209437323984137	0.8505724143789621
528	0.020909247657911374	0.8504326181060784
529	0.020897752744410598	0.8502930250501687
530	0.020851773090407495	0.8501536252395855
531	0.02080579343640439	0.8500144142360806
532	0.020771308695902064	0.8498754002727429
533	0.020759813782401288	0.8497365898976424
534	0.020759813782401288	0.849597980553673
535	0.020748318868900512	0.8494595650703407
536	0.020736823955399736	0.84932134964495
537	0.02072532904189896	0.8491833377679133
538	0.020713834128398185	0.8490455215637692
539	0.020690844301396633	0.8489079035752637
540	0.020690844301396633	0.8487704829577534
541	0.020690844301396633	0.8486332593373308
542	0.020690844301396633	0.8484962301377666
543	0.02066785447439508	0.8483593960545923
544	0.020656359560894306	0.8482227598651549
545	0.02063336973389275	0.8480863171689583
546	0.020587390079889648	0.8479500642101757
547	0.020564400252888096	0.8478140017155479
548	0.02055290533938732	0.8476781282749629
549	0.020541410425886544	0.8475424460567111
550	0.02049543077188344	0.8474069508499225
551	0.02047244094488189	0.8472716427487378
552	0.020449451117880338	0.8471365215141513
553	0.020437956204379562	0.8470015864445223
554	0.02035749180987413	0.8468668384146217
555	0.02035749180987413	0.8467322761800543
556	0.020001149491350078	0.8465979030032852
557	0.018598770044255416	0.8464637140675363
558	0.018575780217253864	0.8463297139009762
559	0.018575780217253864	0.8461958919061405
560	0.01856428530375309	0.8460622542436245
561	0.01856428530375309	0.8459287940773179
562	0.018552790390252313	0.8457955162127614
563	0.01852980056325076	0.8456624165826119
564	0.01852980056325076	0.8455294911454234
565	0.018483820909247658	0.8453967394059513
566	0.018460831082246106	0.8452641730258166
567	0.01844933616874533	0.8451317845641781
568	0.01842634634174378	0.8449995819619806
569	0.01842634634174378	0.8448675544307211
570	0.018414851428243003	0.8447357090193003
571	0.018414851428243003	0.8446040416972556
572	0.018414851428243003	0.8444725488998046
573	0.018414851428243003	0.8443412364532281
574	0.01839186160124145	0.8442100973988217
575	0.018380366687740676	0.8440791322562384
576	0.018322892120236797	0.8439483349049404
577	0.01673659405712972	0.8438177153139178
578	0.016725099143628946	0.8436872668944887
579	0.01671360423012817	0.843556996833497
580	0.01670210931662739	0.8434268927472811
581	0.01670210931662739	0.8432969534277088
582	0.016656129662624287	0.8431671764418172
583	0.01664463474912351	0.8430375746588413
584	0.016633139835622736	0.8429081455964879
585	0.01659865509512041	0.8427788854757353
586	0.01656417035461808	0.8426497955641822
587	0.01654118052761653	0.8425208708445543
588	0.016529685614115754	0.8423921168660892
589	0.016529685614115754	0.8422635287199712
590	0.016529685614115754	0.842135107969311
591	0.016529685614115754	0.8420068557532625
592	0.016529685614115754	0.8418787677963282
593	0.016518190700614978	0.8417508434508171
594	0.016495200873613426	0.8416230860182008
595	0.016495200873613426	0.841495496502918
596	0.016495200873613426	0.8413680763174686
597	0.0164607161331111	0.8412408291171583
598	0.01634576699810334	0.8411137495423388
599	0.01634576699810334	0.8409868363311983
600	0.016334272084602565	0.8408600896249224
601	0.01632277717110179	0.8407335075828178
602	0.01631128225760101	0.8406070902988427
603	0.016299787344100234	0.8404808361291615
604	0.016276797517098682	0.8403547479108805
605	0.016265302603597907	0.8402288226731589
606	0.016242312776596355	0.8401030590735358
607	0.016242312776596355	0.8399774454842547
608	0.01623081786309558	0.839851993949756
609	0.016207828036094028	0.8397267058610108
610	0.0161733432955917	0.8396015735571161
611	0.0161733432955917	0.839476594438796
612	0.016127363641588597	0.8393517764778178
613	0.01611586872808782	0.8392271133687391
614	0.016081383987585494	0.839102600897973
615	0.016069889074084718	0.8389782378071514
616	0.016069889074084718	0.8388540330655504
617	0.016069889074084718	0.8387299903365758
618	0.016069889074084718	0.8386061027892718
619	0.016058394160583942	0.8384823731758874
620	0.016058394160583942	0.838358801500188
621	0.016046899247083166	0.8382353823274824
622	0.016023909420081615	0.8381121140698532
623	0.016000919593080063	0.837989002726298
624	0.015966434852577736	0.8378660408184966
625	0.015966434852577736	0.8377432289296631
626	0.015943445025576184	0.8376205703907961
627	0.015931950112075408	0.8374980619175303
628	0.015931950112075408	0.8373757050523942
629	0.015897465371573077	0.8372535092099596
630	0.015874475544571526	0.8371314623229207
631	0.015851485717569974	0.8370095622831568
632	0.0158399908040692	0.8368878084431873
633	0.015713546755560664	0.8367662032287655
634	0.015690556928559113	0.8366447537581981
635	0.01564457727455601	0.8365234498350881
636	0.015598597620552905	0.8364023006099246
637	0.01552962813954825	0.8362812956042035
638	0.01552962813954825	0.8361604359616065
639	0.01552962813954825	0.8360397234898188
640	0.01552962813954825	0.8359191587507165
641	0.015506638312546698	0.8357987426409622
642	0.015483648485545147	0.835678469075248
643	0.01547215357204437	0.8355583379920068
644	0.015460658658543595	0.8354383501063015
645	0.01544916374504282	0.8353185129477089
646	0.015437668831542043	0.8351988232401321
647	0.01541467900454049	0.8350792775421761
648	0.014931892637507903	0.8349598776482883
649	0.014931892637507903	0.8348406201350731
650	0.014931892637507903	0.8347215082481715
651	0.014931892637507903	0.8346025418528357
652	0.014908902810506351	0.8344837127478568
653	0.014897407897005575	0.8343650255643702
654	0.014897407897005575	0.8342464817506853
655	0.014862923156503248	0.8341280753077097
656	0.014862923156503248	0.8340098126693096
657	0.014862923156503248	0.8338916930567192
658	0.014862923156503248	0.8337737140891911
659	0.014851428243002472	0.8336558799617164
660	0.014816943502500143	0.8335381879775006
661	0.014805448588999367	0.8334206396336152
662	0.014736479107994712	0.8333032328078798
663	0.01471348928099316	0.8331859623383403
664	0.01471348928099316	0.8330688293326491
665	0.01469049945399161	0.8329518343505103
666	0.01469049945399161	0.8328349798887221
667	0.014679004540490833	0.8327182679889041
668	0.014667509626990058	0.8326016951748489
669	0.014633024886487728	0.8324852534706986
670	0.014633024886487728	0.8323689440179626
671	0.014633024886487728	0.8322527733706246
672	0.014621529972986953	0.832136741882682
673	0.014598540145985401	0.832020844317518
674	0.014380136789470659	0.8319050846111598
675	0.014380136789470659	0.8317894580541568
676	0.014368641875969883	0.8316739615814459
677	0.014357146962469107	0.8315586010479867
678	0.014357146962469107	0.8314433804908897
679	0.014334157135467556	0.8313282909949523
680	0.014334157135467556	0.8312133383619177
681	0.014334157135467556	0.8310985189513819
682	0.014311167308466004	0.8309838361003672
683	0.014253692740962125	0.8308692824589645
684	0.01401229955744583	0.8307548583833955
685	0.014000804643945054	0.8306405649826134
686	0.013989309730444278	0.8305264011294035
687	0.013989309730444278	0.8304123692762119
688	0.013943330076441175	0.8302984640932763
689	0.013943330076441175	0.8301846898992324
690	0.013839875854934191	0.8300710494895646
691	0.013839875854934191	0.8299575358704165
692	0.013805391114431863	0.8298441542967286
693	0.013782401287430312	0.8297308972653209
694	0.013770906373929536	0.829617760930674
695	0.013770906373929536	0.829504749077443
696	0.01375941146042876	0.8293918657644844
697	0.01375941146042876	0.8292791057400584
698	0.013747916546927984	0.8291664748769056
699	0.013747916546927984	0.8290539723976976
700	0.013736421633427209	0.8289416013005196
701	0.013736421633427209	0.8288293572129858
