	AreaRatio	norm_SoilWatVol
58	0.43371458129777574	0.9715569137906453
59	0.4291511006379677	0.9712758661707354
60	0.4241278234381286	0.9709984136131813
61	0.4198172308753377	0.9707244843681703
62	0.414414621529973	0.9704540204655341
63	0.40936835450313236	0.9701869284732475
64	0.40421863325478474	0.9699231912561076
65	0.399540203459969	0.9696626641259548
66	0.3951836312431749	0.9694052553520526
67	0.3895166388872924	0.9691509490832675
68	0.37945858957411344	0.9688996830787333
69	0.3746307259037876	0.9686514108454771
70	0.3704350824760044	0.9684060406290225
71	0.3619748261394333	0.968163519725948
72	0.35731938617161907	0.9679237645385932
73	0.35273291568480947	0.9676867069741918
74	0.34946836025058914	0.9674522478510119
75	0.3409391344330134	0.9672203746052143
76	0.3353526064716363	0.9669910343593197
77	0.33067417667682053	0.9667642095537348
78	0.3279613770906374	0.9665398245915358
79	0.3232139778148169	0.966317882673966
80	0.31982297833208806	0.9660983036937169
81	0.31399505718719467	0.9658810312562895
82	0.3114087016495201	0.9656660059990619
83	0.30609805161216164	0.9654532710160052
84	0.30055750330478764	0.9652426952470053
85	0.2964078395310075	0.9650342453052482
86	0.2921547215357204	0.964827942822368
87	0.27238347031438587	0.9646237042745714
88	0.2690384504856601	0.9644215713169472
89	0.2659348238404506	0.964221474041565
90	0.25885395712397263	0.9640233425491733
91	0.25679636760733376	0.9638271780300508
92	0.2547387780906949	0.963632906640619
93	0.2510144261164435	0.9634404804002672
94	0.24708316569917813	0.9632498332943811
95	0.24386458991896087	0.9630609693508752
96	0.22144950859244783	0.9628738633816976
97	0.21967929191332836	0.962688452677414
98	0.21616184838209093	0.9625047310118839
99	0.20731076498649348	0.9623226742014331
100	0.20471291453531812	0.9621422179292572
101	0.20258635553767457	0.9619633643248353
102	0.19982757629748837	0.9617860648375156
103	0.19865509512040921	0.9616103328649654
104	0.18995344560032185	0.9614361251074749
105	0.18833266279671246	0.9612634568518578
106	0.186252083453072	0.96109227094918
107	0.1832519110293695	0.9609225512485221
108	0.18022874877866543	0.960754274345439
109	0.17620552905339387	0.9605874148064134
110	0.1749985631358124	0.9604219669519114
111	0.16700959825277314	0.9602579139456394
112	0.14964078395310076	0.9600952051774977
113	0.1470429335019254	0.9599338428164544
114	0.14561756422782918	0.9597738026887062
115	0.14467498132076556	0.9596150390410562
116	0.14397379159721824	0.9594575717362912
117	0.14213460543709408	0.9593013509237365
118	0.14010000574745676	0.9591463610889736
119	0.13908845335938846	0.958992596428909
120	0.13595034197367664	0.9588400144103101
121	0.13508822346111846	0.9586886260324375
122	0.1334329559170067	0.958538425098217
123	0.13268578653945629	0.9583893818927641
124	0.13127191217886086	0.9582414491304435
125	0.13036381401229954	0.9580946439704944
126	0.11938617161905857	0.9579489450127296
127	0.11866199206850968	0.957804362438326
128	0.11497212483476062	0.9576608416774295
129	0.11376515891717914	0.9575184120465652
130	0.11302948445312949	0.9573770183196701
131	0.11147767113052474	0.9572366451657842
132	0.1071096040002299	0.9570972871493665
133	0.1054888211966205	0.9569589325158051
134	0.1027185470429335	0.9568215704574441
135	0.10112075406632565	0.9566851892504747
136	0.10021265589976436	0.9565498028381698
137	0.092177711362722	0.9564153635024979
138	0.09140755215817001	0.956281887536011
139	0.09057991838611415	0.956149355803202
140	0.08890166101500087	0.9560177573446411
141	0.08632680039082706	0.9558871022068037
142	0.08561411575377895	0.9557573438960518
143	0.08447611931720214	0.9556285059697529
144	0.08415426173918042	0.9555005329829948
145	0.08353353641013851	0.9553734217593305
146	0.0830622449566067	0.9552471796694012
147	0.08224610609805161	0.9551217723253158
148	0.08068279786194608	0.9549971962029573
149	0.07968274038737859	0.9548734394394486
150	0.07931490315535375	0.9547505051210085
151	0.07732628311971952	0.954628372390827
152	0.07526869360308064	0.9545070318362342
153	0.07410770733950227	0.9543864847577606
154	0.07361342605896891	0.9542667227756142
155	0.07322259899994253	0.9541477079056877
156	0.072325995746882	0.9540294450163375
157	0.07165929076383701	0.9539119381731793
158	0.07123397896430829	0.9537951840434481
159	0.07102707052129432	0.9536791812226587
160	0.06980860969021208	0.9535639075155962
161	0.06957871142019656	0.9534493748662437
162	0.06927984366917639	0.953335546581095
163	0.0687510776481407	0.9532224317888414
164	0.06833726076211276	0.9531100269533188
165	0.06810736249209724	0.9529983161013947
166	0.06792344387608483	0.9528872830151405
167	0.06298063107075119	0.9527769398053376
168	0.06257830909822404	0.9526672691006269
169	0.062348410828208516	0.9525582760838283
170	0.06139433300764412	0.9524499565327453
171	0.060888556813609974	0.9523422706485564
172	0.04394505431346629	0.952235227142251
173	0.04304845106040577	0.9521288031725641
174	0.04294499683889879	0.9520229883415255
175	0.042772573136387146	0.9519177884287201
176	0.04257715960687396	0.9518131841205724
177	0.04112880050577619	0.9517091717553339
178	0.040875912408759124	0.9516057394858213
179	0.03920914995114662	0.9515028976223162
180	0.03904822116213576	0.9514006527778603
181	0.03892177711362722	0.9512989921379109
182	0.03879533306511868	0.9511979029149079
183	0.03851945514110006	0.9510973862565469
184	0.03753089258003334	0.9509974092198686
185	0.037427438358526355	0.9508979750045834
186	0.03725501465601471	0.9507990813137012
187	0.0371170756940054	0.9507007300428452
188	0.03697913673199609	0.950602902132362
189	0.036887177423989885	0.9505056123700775
190	0.036484855451462725	0.9504088588604965
191	0.03638140122995574	0.950312649639332
192	0.03601356399793092	0.9502169614660715
193	0.035772170814414625	0.9501218058178911
194	0.03548479797689522	0.9500271748302572
195	0.035369848841887465	0.9499330581647989
196	0.03499051669636186	0.9498394700772604
197	0.03266854416920513	0.9497463965821202
198	0.032576584861198916	0.9496538253690145
199	0.03248462555319271	0.9495617592898045
200	0.032392666245186504	0.9494701981925027
201	0.0323466865911834	0.9493791012465637
202	0.03228921202367952	0.949288471584487
203	0.03202482901316168	0.9491983188814566
204	0.03155353755962986	0.9491086270348111
205	0.031093741019598827	0.949019413011875
206	0.031036266452094948	0.9489306574175034
207	0.030794873268578653	0.948842343545717
208	0.030679924133570895	0.9487544779401381
209	0.03038105638255072	0.9486670562829382
210	0.029921259842519685	0.9485800666567001
211	0.029817805621012702	0.9484934906689835
212	0.029702856486004944	0.9484073467406079
213	0.02962239209149951	0.9483216205432375
214	0.02850738548192425	0.9482362977701466
215	0.028403931260417264	0.9481513989727586
216	0.028346456692913385	0.9480668946218013
217	0.0281970228174033	0.947982804437472
218	0.025599172366227944	0.9478991221257127
219	0.025254324961204666	0.9478158417098643
220	0.025173860566699235	0.9477329434652748
221	0.024645094545663545	0.9476504254173174
222	0.02426576240013794	0.9475682976307324
223	0.023288694752571986	0.9474865612464618
224	0.02319673544456578	0.947405220967749
225	0.023104776136559573	0.947324263530275
226	0.023024311742054143	0.9472437031205357
227	0.021323064543939306	0.9471635230316846
228	0.0212311052359331	0.9470837206199927
229	0.02115064084142767	0.9470042894335203
230	0.02109316627392379	0.9469252337478062
231	0.02100120696591758	0.9468465577961105
232	0.020932237484912925	0.9467682506053482
233	0.02086326800390827	0.9466902961952032
234	0.020817288349905167	0.9466127006310149
235	0.02078280360940284	0.9465354644338595
236	0.02057589516638887	0.9464585765686101
237	0.02047244094488189	0.946382018780378
238	0.02033450198287258	0.9463058033185849
239	0.020150583366860163	0.9462299238514751
240	0.02010460371285706	0.9461543904132357
241	0.020035634231852405	0.9460791898710268
242	0.019978159664348526	0.9460043434888522
243	0.01979424104833611	0.945929827486898
244	0.019667796999827576	0.9458556478500633
245	0.01735731938617162	0.945781782938566
246	0.01729984481866774	0.9457082344386873
247	0.017150410943157654	0.9456350083620421
248	0.017138916029656878	0.9455620856665385
249	0.017115926202655327	0.9454894756060064
250	0.017081441462152996	0.9454171742588797
251	0.01704695672165067	0.9453451758571967
252	0.016977987240646013	0.9452734863462142
253	0.016897522846140583	0.9452020881173708
254	0.01685154319213748	0.9451309877494197
255	0.016828553365135928	0.9450601850971361
256	0.016759583884131273	0.9449896741996985
257	0.016518190700614978	0.9449194572210237
258	0.016472211046611875	0.9448495320348936
259	0.016449221219610323	0.9447798936113974
260	0.01634576699810334	0.9447105289024742
261	0.01631128225760101	0.9446414316959512
262	0.0161733432955917	0.9445726287033711
263	0.016046899247083166	0.9445040997251652
264	0.01601241450658084	0.9444358559886215
265	0.015690556928559113	0.9443679034866918
266	0.015575607793551353	0.9443002170144064
267	0.015541123053049026	0.944232807792702
268	0.015506638312546698	0.9441656759204874
269	0.015495143399045922	0.94409882123869
270	0.01544916374504282	0.944032226005644
271	0.01541467900454049	0.9439658919591729
272	0.01533421461003506	0.943899820842722
273	0.01527674004253118	0.9438340136579961
274	0.015184780734524972	0.9437684446478039
275	0.015104316340019542	0.9437031389840366
276	0.01502385194551411	0.9436380934401224
277	0.014931892637507903	0.9435733111155783
278	0.014931892637507903	0.9435087835002735
279	0.014908902810506351	0.9434444977296355
280	0.014874418070004024	0.9433804649242307
281	0.014862923156503248	0.943316661436805
282	0.014862923156503248	0.943253100161884
283	0.014851428243002472	0.9431897799297722
284	0.014793953675498591	0.9431267120123199
285	0.014656014713489282	0.9430638793329438
286	0.014529570664980746	0.9430012914966031
287	0.014483591010977643	0.9429389401200546
288	0.014472096097476867	0.9428768357982873
289	0.01387436059543652	0.9428149689707445
290	0.013828380941433415	0.9427533445214242
291	0.01300074716937755	0.942691960144522
292	0.012977757342375999	0.9426308036566717
293	0.012966262428875223	0.9425698739234607
294	0.012966262428875223	0.9425091683879323
295	0.01292028277487212	0.9424486853113221
296	0.012862808207368239	0.9423884152297889
297	0.012851313293867463	0.9423283524126596
298	0.012793838726363584	0.9422685015496667
299	0.012713374331858153	0.9422088713487633
300	0.01260992011035117	0.9421494586505934
301	0.012563940456348066	0.942090266604775
302	0.012540950629346514	0.9420312891250495
303	0.012494970975343411	0.9419725336676721
304	0.012219093051324788	0.9419139939933033
305	0.012173113397321685	0.9418556719900735
306	0.012138628656819358	0.9417975587327606
307	0.012127133743318582	0.9417396619951791
308	0.01210414391631703	0.9416819782099308
309	0.01210414391631703	0.9416245061754822
310	0.01204666934881315	0.9415672449189809
311	0.012012184608310822	0.9415101955687384
312	0.011977699867808495	0.9414533548074999
313	0.011954710040806943	0.9413967169274492
314	0.011954710040806943	0.9413402751126382
315	0.011943215127306167	0.9412840274083217
316	0.01190873038680384	0.9412279752917714
317	0.011885740559802287	0.9411721113579534
318	0.011862750732800735	0.9411164392052548
319	0.011828265992298408	0.9410609499683873
320	0.011805276165296856	0.9410056473059859
321	0.011805276165296856	0.9409505330347716
322	0.011759296511293753	0.9408956019609562
323	0.011644347376285993	0.9408408521585359
324	0.011609862635783666	0.9407862800628292
325	0.01159836772228289	0.9407318866797245
326	0.011586872808782114	0.9406776823128864
327	0.011575377895281338	0.940623656482139
328	0.011552388068279787	0.9405697979295969
329	0.011552388068279787	0.9405161198524797
330	0.011494913500775906	0.9404626160642576
331	0.011494913500775906	0.9404092787451447
332	0.011437438933272027	0.9403561044826426
333	0.0114029541927697	0.9403030941362608
334	0.011391459279268924	0.9402502541855924
335	0.011379964365768148	0.940197583411166
336	0.011356974538766596	0.9401450816659689
337	0.011322489798264269	0.9400927512709298
338	0.011299499971262715	0.9400405944957876
339	0.011207540663256509	0.9399886138308431
340	0.011184550836254957	0.9399368079133669
341	0.011173055922754182	0.9398851797553122
342	0.01115006609575263	0.9398337240194438
343	0.011115581355250303	0.9397824342780954
344	0.011081096614747973	0.9397313092651206
345	0.011069601701247198	0.939680340563131
346	0.011058106787746422	0.939629533975422
347	0.011046611874245646	0.9395788897269046
348	0.011000632220242543	0.9395283973687412
349	0.010920167825737112	0.9394780616510044
350	0.010805218690729352	0.9394278713947559
351	0.010793723777228576	0.9393778322786294
352	0.010563825507213059	0.9393279427185856
353	0.010540835680211507	0.9392781982479882
354	0.010506350939709178	0.939228606816907
355	0.010460371285706075	0.9391791602375836
356	0.010448876372205299	0.9391298559936335
357	0.010402896718202196	0.9390806961867485
358	0.010379906891200644	0.9390316781985474
359	0.010379906891200644	0.9389828023308116
360	0.010356917064199092	0.9389340750160388
361	0.010322432323696765	0.9388854864900179
362	0.010322432323696765	0.9388370483344255
363	0.01027645266969366	0.9387887499421933
364	0.010253462842692108	0.938740597369317
365	0.010253462842692108	0.9386925861730001
366	0.010161503534685902	0.9386447152009703
367	0.010000574745675039	0.9385969763411122
368	0.009989079832174263	0.9385493803057067
369	0.009977584918673487	0.9385019151945108
370	0.009931605264670384	0.9384545933928471
371	0.009862635783665728	0.9384074073113299
372	0.009839645956664176	0.9383603568823364
373	0.009816656129662624	0.9383134420007097
374	0.009816656129662624	0.9382666536740271
375	0.009816656129662624	0.9382199868866499
376	0.009805161216161849	0.9381734443185217
377	0.009793666302661073	0.9381270285317388
378	0.009782171389160297	0.93808073990072
379	0.00974768664865797	0.9380345675914309
380	0.00971320190815564	0.9379885118310687
381	0.009667222254152537	0.9379425875901329
382	0.009644232427150986	0.9378967856496181
383	0.00963273751365021	0.9378511064067707
384	0.009609747686648658	0.9378055521865575
385	0.009609747686648658	0.9377601226297658
386	0.009356859589631589	0.9377148287195981
387	0.009356859589631589	0.9376696636824698
388	0.009333869762630035	0.9376246303572473
389	0.00932237484912926	0.9375797244330084
390	0.009299385022127708	0.9375349492696027
391	0.009299385022127708	0.937490299420108
392	0.009276395195126156	0.9374457703998954
393	0.009253405368124605	0.9374013661574737
394	0.009253405368124605	0.9373570952148412
395	0.009230415541123053	0.9373129577896053
396	0.009218920627622277	0.9372689402078055
397	0.00918443588711995	0.9372250463087501
398	0.009172940973619174	0.9371812670769767
399	0.009172940973619174	0.9371376034098186
400	0.009138456233116845	0.9370940533652721
401	0.009092476579113742	0.9370506116222209
402	0.00906948675211219	0.937007281828398
403	0.00906948675211219	0.9369640615021918
404	0.009046496925110638	0.9369209487621025
405	0.009000517271107535	0.9368779577385526
406	0.00898902235760676	0.9368350837419138
407	0.008966032530605208	0.9367923283352176
408	0.008954537617104432	0.9367496814726956
409	0.008954537617104432	0.9367071513770285
410	0.008943042703603656	0.9366647343556052
411	0.008897063049600551	0.936622436925932
412	0.008885568136099775	0.9365802549606921
413	0.008874073222599	0.9365381837267638
414	0.008874073222599	0.936496226344926
415	0.008862578309098224	0.9364543864741283
416	0.008828093568595896	0.9364126666542603
417	0.008828093568595896	0.9363710618336659
418	0.008793608828093569	0.9363295701430177
419	0.008793608828093569	0.9362881898631139
420	0.008770619001092017	0.9362469202583154
421	0.008724639347088912	0.9362057611416413
422	0.00867865969308581	0.9361647108568288
423	0.008655669866084258	0.9361237704621296
424	0.00862118512558193	0.9360829370086284
425	0.00862118512558193	0.936042204146831
426	0.00862118512558193	0.9360015725438342
427	0.008609690212081154	0.9359610368182482
428	0.008598195298580379	0.9359206058777176
429	0.008563710558078051	0.9358802763484807
430	0.008552215644577275	0.9358400453865853
431	0.008552215644577275	0.9357999235822834
432	0.008529225817575722	0.9357599069524618
433	0.008483246163572619	0.935719989147972
434	0.008471751250071843	0.9356801623956349
435	0.00842577159606874	0.9356404230828861
436	0.00836829702856486	0.9356007808717638
437	0.008322317374561756	0.9355612329067369
438	0.008276337720558653	0.9355217837423798
439	0.008264842807057877	0.9354824310640951
440	0.008253347893557101	0.9354431726395864
441	0.008253347893557101	0.935404004304301
442	0.008253347893557101	0.9353649297606672
443	0.008241852980056325	0.935325948040363
444	0.008241852980056325	0.9352870572172297
445	0.00823035806655555	0.9352482581172075
446	0.008218863153054774	0.9352095513629226
447	0.008207368239553998	0.9351709366072197
448	0.008207368239553998	0.9351324063254323
449	0.008000459796540032	0.935093961025616
450	0.00797746996953848	0.9350556027778496
451	0.007965975056037704	0.9350173310646602
452	0.00794298522903615	0.9349791525714845
453	0.00794298522903615	0.9349410671996529
454	0.007931490315535375	0.9349030762406751
455	0.007908500488533823	0.9348651794682752
456	0.007874015748031496	0.9348273667403983
457	0.007851025921029944	0.9347896507953024
458	0.007816541180527617	0.9347520341972431
459	0.007816541180527617	0.9347145148502527
460	0.007816541180527617	0.934677086387388
461	0.007816541180527617	0.934639748036031
462	0.007816541180527617	0.9346025005105
463	0.007816541180527617	0.9345653393049363
464	0.00780504626702684	0.9345282594096442
465	0.0077935513535260644	0.9344912652538837
466	0.007782056440025289	0.9344543579710539
467	0.007759066613023737	0.9344175361959938
468	0.007759066613023737	0.93438080506293
469	0.007759066613023737	0.934344161013127
470	0.007747571699522961	0.934307599879268
471	0.007736076786022185	0.9342711263896694
472	0.007736076786022185	0.9342347381314914
473	0.007736076786022185	0.9341984320024538
474	0.00772458187252141	0.9341622109798491
475	0.00772458187252141	0.9341260665744098
476	0.007701592045519857	0.9340899999336937
477	0.007701592045519857	0.9340540155664592
478	0.007690097132019081	0.9340181124584008
479	0.00766710730501753	0.9339822875103252
480	0.00766710730501753	0.9339465402476438
481	0.00766710730501753	0.9339108740885543
482	0.007655612391516754	0.9338752864492424
483	0.007644117478015978	0.9338397769084219
484	0.00760963273751365	0.9338043415848097
485	0.007598137824012874	0.9337689785552871
486	0.007586642910512098	0.933733692531043
487	0.007575147997011322	0.933698479004562
488	0.007563653083510547	0.9336633384780841
489	0.007563653083510547	0.9336282799071335
490	0.007540663256508995	0.9335932996999048
491	0.007529168343008219	0.9335583973420629
492	0.007529168343008219	0.9335235741812384
493	0.007529168343008219	0.9334888225776484
494	0.007529168343008219	0.9334541486259754
495	0.0075176734295074425	0.9334195520262092
496	0.007483188689005115	0.9333850302437072
497	0.007448703948502788	0.9333505780780627
498	0.007425714121501236	0.9333161978766094
499	0.007414219208000459	0.9332818884453545
500	0.007414219208000459	0.9332476521074476
501	0.007414219208000459	0.9332134914597019
502	0.007391229380998908	0.9331794010081917
503	0.007391229380998908	0.9331453844670733
504	0.007368239553997356	0.9331114374736361
505	0.00735674464049658	0.9330775575327481
506	0.007345249726995805	0.9330437476913226
507	0.007287775159491925	0.9330100116164574
508	0.007264785332490373	0.9329763426256088
509	0.0072417955054888215	0.9329427444722828
510	0.007230300591988046	0.9329092180513527
511	0.007195815851485717	0.9328757585086594
512	0.007195815851485717	0.9328423739956385
513	0.007172826024484166	0.9328090651154423
514	0.007138341283981838	0.9327758280205326
515	0.007115351456980286	0.9327426582590296
516	0.007115351456980286	0.9327095556781306
517	0.00710385654347951	0.9326765155734307
518	0.00710385654347951	0.9326435446277889
519	0.006977412494970975	0.9326106448910142
520	0.006954422667969424	0.9325778114411319
521	0.006942927754468648	0.9325450464653178
522	0.006942927754468648	0.9325123486311221
523	0.0069199379274670954	0.932479720337884
524	0.006896948100465544	0.932447157790948
525	0.006896948100465544	0.9324146657074148
526	0.006862463359963216	0.9323822447243924
527	0.006850968446462441	0.9323498910017439
528	0.006850968446462441	0.9323176025569119
529	0.006850968446462441	0.9322853798214049
530	0.006850968446462441	0.9322532244804762
531	0.006850968446462441	0.9322211340406474
532	0.006850968446462441	0.9321891137241717
533	0.006839473532961665	0.9321571650847298
534	0.006816483705960112	0.9321252823294335
535	0.006816483705960112	0.932093469316585
536	0.006816483705960112	0.9320617194065254
537	0.006816483705960112	0.9320300285884502
538	0.006816483705960112	0.9319984024420147
539	0.006793493878958561	0.931966840019478
540	0.006770504051957009	0.9319353441910749
541	0.006759009138456233	0.931903908827693
542	0.0067475142249554575	0.9318725285883657
543	0.006736019311454682	0.9318412117715883
544	0.006736019311454682	0.9318099584790737
545	0.006724524397953905	0.9317787680361728
546	0.006713029484453129	0.9317476330376656
547	0.006701534570952353	0.9317165558161143
548	0.006701534570952353	0.9316855439739332
549	0.006701534570952353	0.9316545931564382
550	0.006678544743950802	0.9316237013290674
551	0.006667049830450026	0.9315928681425358
552	0.00665555491694925	0.9315620909365534
553	0.00659808034944537	0.9315313734881651
554	0.006356687165929077	0.9315007189846899
555	0.006230243117420541	0.9314701257716493
556	0.006230243117420541	0.9314395918521975
557	0.0062072532904189895	0.9314091184808501
558	0.0062072532904189895	0.9313787048790856
559	0.006195758376918214	0.9313483503462848
560	0.006195758376918214	0.9313180546073154
561	0.006184263463417438	0.9312878195907655
562	0.006184263463417438	0.9312576428384612
563	0.006172768549916662	0.9312275281707291
564	0.006172768549916662	0.9311974738317826
565	0.006138283809414334	0.9311674737715281
566	0.006138283809414334	0.9311375295552926
567	0.006115293982412782	0.9311076445270634
568	0.006115293982412782	0.9310778152009648
569	0.006103799068912006	0.9310480428142177
570	0.006103799068912006	0.9310183243189561
571	0.0060923041554112305	0.9309886625927617
572	0.006080809241910455	0.9309590511527808
573	0.006080809241910455	0.9309294906913091
574	0.006080809241910455	0.9308999869035032
575	0.006080809241910455	0.9308705371870404
576	0.006080809241910455	0.9308411414379661
577	0.006046324501408127	0.9308118037259089
578	0.006046324501408127	0.9307825241298355
579	0.006034829587907351	0.9307532978953358
580	0.006034829587907351	0.9307241283549771
581	0.006011839760905799	0.9306950158634568
582	0.006011839760905799	0.9306659571343904
583	0.006000344847405023	0.9306369531334514
584	0.005988849933904247	0.93060800452513
585	0.005965860106902696	0.9305791095980956
586	0.005965860106902696	0.9305502674941005
587	0.005942870279901143	0.9305214761885416
588	0.005942870279901143	0.930492736724797
589	0.005942870279901143	0.9304640506162477
590	0.0059313753664003675	0.930435416324489
591	0.005919880452899592	0.9304068289301044
592	0.005908385539398816	0.930378287263473
593	0.005908385539398816	0.930349793010486
594	0.005908385539398816	0.930321347540636
595	0.005908385539398816	0.930292953524724
596	0.005885395712397264	0.9302646102106809
597	0.0058739007988964885	0.9302363142489837
598	0.0058739007988964885	0.9302080694723469
599	0.005850910971894937	0.930179877158353
600	0.00583941605839416	0.9301517312842544
601	0.005827921144893384	0.9301236348198059
602	0.005827921144893384	0.9300955878771541
603	0.005827921144893384	0.9300675930127064
604	0.005827921144893384	0.9300396435023447
605	0.005816426231392609	0.9300117437372472
606	0.005804931317891833	0.9299838963952554
607	0.005793436404391057	0.929956099150736
608	0.005781941490890281	0.9299283505227924
609	0.005621012701879418	0.9299006532954753
610	0.005609517788378642	0.9298730042004724
611	0.005598022874877867	0.9298454029672261
612	0.005598022874877867	0.9298178484258396
613	0.005586527961377091	0.9297903439591196
614	0.005586527961377091	0.9297628884235597
615	0.005586527961377091	0.9297354829999055
616	0.005575033047876315	0.9297081267398674
617	0.005575033047876315	0.9296808205352038
618	0.0055520432208747625	0.9296535625152463
619	0.0055520432208747625	0.9296263552576689
620	0.0055520432208747625	0.9295991920808947
621	0.005310650037358469	0.9295720759456384
622	0.005299155123857693	0.9295450056345238
623	0.005299155123857693	0.9295179825286102
624	0.005299155123857693	0.929491007607139
625	0.005299155123857693	0.9294640783815681
626	0.005287660210356917	0.9294371989490027
627	0.005287660210356917	0.9294103680307471
628	0.005287660210356917	0.9293835813137657
629	0.005287660210356917	0.9293568416114657
630	0.005276165296856141	0.9293301441426927
631	0.005184205988849934	0.9293034871395832
632	0.005184205988849934	0.929276872653921
633	0.0051612161618483825	0.929250302176684
634	0.0051612161618483825	0.9292237756286519
635	0.005149721248347606	0.9291972945499999
636	0.005149721248347606	0.9291708564028861
637	0.005149721248347606	0.9291444636558663
638	0.005149721248347606	0.9291181101994598
639	0.005115236507845278	0.9290918044890083
640	0.005103741594344503	0.9290655418824223
641	0.005103741594344503	0.9290393215347666
642	0.005103741594344503	0.9290131464127549
643	0.005103741594344503	0.9289870153345897
644	0.005080751767342951	0.9289609289898835
645	0.0050577619403413985	0.9289348879601184
646	0.005046267026840623	0.9289088893182536
647	0.005046267026840623	0.9288829334127455
648	0.005046267026840623	0.9288570223247079
649	0.005034772113339847	0.9288311506708723
650	0.005023277199839071	0.9288053228597741
651	0.005011782286338295	0.9287795343726554
652	0.005011782286338295	0.9287537914495837
653	0.005011782286338295	0.9287280902278544
654	0.004988792459336744	0.9287024321607323
655	0.004977297545835968	0.9286768139758594
656	0.004977297545835968	0.9286512356477087
657	0.004977297545835968	0.9286256958253822
658	0.004977297545835968	0.9286001938495946
659	0.004977297545835968	0.9285747271320692
660	0.004977297545835968	0.9285492987576145
661	0.004977297545835968	0.9285239107826516
662	0.004977297545835968	0.928498564055648
663	0.004977297545835968	0.9284732572228177
664	0.004965802632335192	0.9284479897574826
665	0.004954307718834415	0.9284227607787249
666	0.00494281280533364	0.9283975702212408
667	0.004931317891832864	0.9283724176334611
668	0.004919822978332088	0.9283473034265626
669	0.004908328064831312	0.9283222284232856
670	0.004908328064831312	0.9282971929101277
671	0.004908328064831312	0.9282721934110367
672	0.004908328064831312	0.9282472319997404
673	0.004908328064831312	0.9282223066457318
674	0.004908328064831312	0.9281974181813608
675	0.004908328064831312	0.9281725675090309
676	0.004896833151330536	0.928147754158321
677	0.004896833151330536	0.9281229787464637
678	0.004885338237829761	0.9280982413192438
679	0.004873843324328985	0.9280735446654579
680	0.004862348410828208	0.9280488850985767
681	0.004862348410828208	0.9280242617456881
682	0.004850853497327432	0.9279996740242235
683	0.004850853497327432	0.9279751211279931
684	0.004850853497327432	0.9279506033175445
685	0.0048393585838266565	0.9279261200353993
686	0.004827863670325881	0.9279016751451674
687	0.004816368756825105	0.9278772682347515
688	0.004793378929823553	0.9278528967359166
689	0.004770389102822002	0.9278285620272196
690	0.004770389102822002	0.9278042639666015
691	0.004770389102822002	0.9277800021395693
692	0.004770389102822002	0.9277557784578799
693	0.004770389102822002	0.9277315919617517
694	0.004758894189321225	0.9277074430090786
695	0.004758894189321225	0.9276833286795358
696	0.004747399275820449	0.9276592496442889
697	0.004747399275820449	0.9276352017713304
698	0.004747399275820449	0.927611188441273
699	0.004747399275820449	0.9275872084192855
700	0.004724409448818898	0.9275632608916429
701	0.004724409448818898	0.9275393503382336
