,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
2592,7/17/2017,23:00:00,17-Jul,0.17500001199999998,19.861013181753236,676.0876039273235,0.921992107947951,0.013035231909879878,695.9486171090767,0.07999869154653448,0.08064000000000002
2593,7/18/2017,0:00:00,18-Jul,0.150000006,17.010000680399997,675.7210810724708,0.921931409245017,0.013035231909879878,692.7310817528709,0.07962883864048173,0.07523999999999999
2594,7/18/2017,1:00:00,18-Jul,0.0,0.0,675.0541041536868,0.9217063015946215,0.01300074716937755,675.0541041536868,0.07759688535590399,0.07271999999999999
2595,7/18/2017,2:00:00,18-Jul,0.0,0.0,672.585909852357,0.921481509185115,0.01299000035434362,672.585909852357,0.07731316855593505,0.0702
2596,7/18/2017,3:00:00,18-Jul,0.0,0.0,670.1295791971943,0.9212570305012573,0.012853111834621157,670.1295791971943,0.07703081547183105,0.06516000000000001
2597,7/18/2017,4:00:00,18-Jul,0.0,0.0,667.6850338287783,0.9210328640378169,0.01277084889936203,667.6850338287783,0.07674981709624441,0.06516000000000001
2598,7/18/2017,5:00:00,18-Jul,0.0,0.0,665.2521960703251,0.9208090082994832,0.012689598333930198,665.2521960703251,0.076470164500296,0.06264
2599,7/18/2017,6:00:00,18-Jul,0.0,0.0,662.8309889202797,0.9205854618007803,0.012637505525622154,662.8309889202797,0.07619184883272367,0.06264
2600,7/18/2017,7:00:00,18-Jul,0.0,0.0,660.4213360450087,0.9203622230659814,0.012443237148182597,660.4213360450087,0.07591486131904232,0.06264
2601,7/18/2017,8:00:00,18-Jul,0.0,0.0,658.0231617715833,0.920139290629025,0.012390283076820286,658.0231617715833,0.07563919326071422,0.06012
2602,7/18/2017,9:00:00,18-Jul,0.0,0.0,655.6363910806637,0.9199166630334312,0.012253577791827116,655.6363910806637,0.07536483603433113,0.06012
2603,7/18/2017,10:00:00,18-Jul,0.0,0.0,653.2609495994682,0.9196943388322192,0.01216161848382091,653.2609495994682,0.07509178109080616,0.06012
2604,7/18/2017,11:00:00,18-Jul,0.0,0.0,650.8967635948363,0.9194723165878252,0.01209212177895616,650.8967635948363,0.07482001995457627,0.057960000000000005
2605,7/18/2017,12:00:00,18-Jul,0.0,0.0,648.5437599663774,0.9192505948720221,0.012000689694810045,648.5437599663774,0.0745495442228148,0.057960000000000005
2606,7/18/2017,13:00:00,18-Jul,0.0,0.0,646.2018662397076,0.9190291722658392,0.011960396271470452,646.2018662397076,0.07428034556465402,0.0558
2607,7/18/2017,14:00:00,18-Jul,0.0,0.0,643.8710105597794,0.9188080473594833,0.011857138683985856,643.8710105597794,0.07401241572041835,0.05328
2608,7/18/2017,15:00:00,18-Jul,0.0,0.0,641.5511216842852,0.91858721875226,0.011819720161877928,641.5511216842852,0.07374574650086617,0.05328
2609,7/18/2017,16:00:00,18-Jul,0.0,0.0,639.2421289771534,0.9183666850524973,0.011609217652017943,639.2421289771534,0.07348032978644214,0.05148
2610,7/18/2017,17:00:00,18-Jul,0.025,2.524859724093252,636.9439624021288,0.9181739001769774,0.011531646517211915,639.4688221262221,0.07350638796783977,0.04932
2611,7/18/2017,18:00:00,18-Jul,0.025,2.5079889719121264,634.9412837864692,0.9179813732408497,0.011499503051447433,637.4492727583813,0.073274242514901,0.04716
2612,7/18/2017,19:00:00,18-Jul,0.0,0.0,632.947151164223,0.9177616435435919,0.011378462638377424,632.947151164223,0.07275672753195275,0.045
2613,7/18/2017,20:00:00,18-Jul,0.0,0.0,630.6784041678237,0.9175422036135618,0.011195697781190775,630.6784041678237,0.0724959370271652,0.045
2614,7/18/2017,21:00:00,18-Jul,0.0,0.0,628.420225876714,0.9173230521009107,0.011025320356820257,628.420225876714,0.07223636138590885,0.045
2615,7/18/2017,22:00:00,18-Jul,0.0,0.0,626.1725490186951,0.9171041876643826,0.010960530647101039,626.1725490186951,0.07197799287530263,0.045
2616,7/18/2017,23:00:00,18-Jul,0.0,0.0,623.9353068859876,0.9168856089712412,0.010893573578416544,623.9353068859876,0.07172082382734497,0.045
2617,7/19/2017,0:00:00,19-Jul,0.0,0.0,621.708433329326,0.9166673146971986,0.010850161369823913,621.708433329326,0.07146484663823507,0.045
2618,7/19/2017,1:00:00,19-Jul,0.0,0.0,619.4918627521386,0.9164493035263456,0.010763403333816143,619.4918627521386,0.07121005376770373,0.045
2619,7/19/2017,2:00:00,19-Jul,0.0,0.0,617.285530104797,0.9162315741510807,0.010723674704428693,617.285530104797,0.07095643773835243,0.045
2620,7/19/2017,3:00:00,19-Jul,0.0,0.0,615.0893708789353,0.9160141252720417,0.010655241452004048,615.0893708789353,0.07070399113500031,0.045
2621,7/19/2017,4:00:00,19-Jul,0.0,0.0,612.9033211018401,0.9157969555980372,0.010597778740702076,612.9033211018401,0.07045270660403932,0.04716
2622,7/19/2017,5:00:00,19-Jul,0.0,0.0,610.7273173309122,0.9155800638459786,0.010568514736449361,610.7273173309122,0.07020257685279754,0.04716
2623,7/19/2017,6:00:00,19-Jul,0.0,0.0,608.561296648195,0.915363448740813,0.010541240606843298,608.561296648195,0.06995359464891028,0.04716
2624,7/19/2017,7:00:00,19-Jul,0.0,0.0,606.4051966549675,0.9151471090154578,0.010454570194410364,606.4051966549675,0.06970575281969854,0.04716
2625,7/19/2017,8:00:00,19-Jul,0.0,0.0,604.2589554664153,0.9149310434107338,0.010417468661416717,604.2589554664153,0.06945904425155644,0.04716
2626,7/19/2017,9:00:00,19-Jul,0.0,0.0,602.1225117063478,0.9147152506753012,0.010310911329388056,602.1225117063478,0.06921346188934396,0.04716
2627,7/19/2017,10:00:00,19-Jul,0.0,0.0,599.9958045020009,0.9144997295655949,0.010061941968667417,599.9958045020009,0.06896899873578952,0.04716
2628,7/19/2017,11:00:00,19-Jul,0.0,0.0,597.8787734788888,0.9142844788457606,0.010038669615229345,597.8787734788888,0.06872564785089819,0.04716
2629,7/19/2017,12:00:00,19-Jul,0.0,0.0,595.7713587557226,0.9140694972875925,0.009966090005172713,595.7713587557226,0.06848340235136763,0.04716
2630,7/19/2017,13:00:00,19-Jul,0.0,0.0,593.6735009393957,0.9138547836704702,0.009945699267467432,593.6735009393957,0.06824225541001157,0.045
2631,7/19/2017,14:00:00,19-Jul,0.0,0.0,591.5851411200224,0.9136403367812977,0.009799140653223667,591.5851411200224,0.06800220025518966,0.042839999999999996
2632,7/19/2017,15:00:00,19-Jul,0.0,0.0,589.5062208660426,0.9134261554144419,0.00970978761581165,589.5062208660426,0.06776323017024456,0.04104
2633,7/19/2017,16:00:00,19-Jul,0.0,0.0,587.436682219385,0.913212238371672,0.00966507179856836,587.436682219385,0.06752533849294615,0.03924
2634,7/19/2017,17:00:00,19-Jul,0.0,0.0,585.3764676906834,0.9129985844620998,0.009609747686648658,585.3764676906834,0.06728851861494148,0.037079999999999995
2635,7/19/2017,18:00:00,19-Jul,0.0,0.0,583.3255202545582,0.9127851925021206,0.009557856157814114,583.3255202545582,0.06705276398121252,0.035496
2636,7/19/2017,19:00:00,19-Jul,0.0,0.0,581.2837833449503,0.9125720613153545,0.009491940610293669,581.2837833449503,0.06681806808953966,0.035496
2637,7/19/2017,20:00:00,19-Jul,0.0,0.0,579.2512008505128,0.9123591897325879,0.009483303638140124,579.2512008505128,0.06658442448997215,0.035496
2638,7/19/2017,21:00:00,19-Jul,0.0,0.0,577.2277171100552,0.9121465765917165,0.009443877677459684,577.2277171100552,0.06635182678430429,0.035496
2639,7/19/2017,22:00:00,19-Jul,0.0,0.0,575.2132769080471,0.9119342207376882,0.00938710175175256,575.2132769080471,0.0661202686255586,0.037079999999999995
2640,7/19/2017,23:00:00,19-Jul,0.0,0.0,573.2078254701702,0.9117221210224465,0.009333869762630035,573.2078254701702,0.06588974371747458,0.037079999999999995
2641,7/20/2017,0:00:00,20-Jul,0.0,0.0,571.2113084589273,0.9115102763048755,0.009318674360581893,571.2113084589273,0.06566024581400395,0.037079999999999995
2642,7/20/2017,1:00:00,20-Jul,0.0,0.0,569.2236719693024,0.9112986854507434,0.009249481282381865,569.2236719693024,0.0654317687188117,0.03924
2643,7/20/2017,2:00:00,20-Jul,0.0,0.0,567.2448625244704,0.9110873473326492,0.009152863892502342,567.2448625244704,0.06520430628478308,0.03924
2644,7/20/2017,3:00:00,20-Jul,0.0,0.0,565.2748270715612,0.9108762608299675,0.009093945520152937,565.2748270715612,0.06497785241353654,0.03924
2645,7/20/2017,4:00:00,20-Jul,0.0,0.0,563.313512977473,0.9106654248287954,0.008983005174727292,563.313512977473,0.06475240105494258,0.03924
2646,7/20/2017,5:00:00,20-Jul,0.0,0.0,561.3608680247293,0.9104548382218991,0.008820788552297428,561.3608680247293,0.06452794620664742,0.04104
2647,7/20/2017,6:00:00,20-Jul,0.0,0.0,559.416840407393,0.9102444999086619,0.008770619001092017,559.416840407393,0.06430448191360343,0.04104
2648,7/20/2017,7:00:00,20-Jul,0.0,0.0,557.481378727028,0.9100344087950312,0.008724639347088912,557.481378727028,0.06408200226760481,0.04104
2649,7/20/2017,8:00:00,20-Jul,0.0,0.0,555.5544319886968,0.909824563793468,0.008690154606586585,555.5544319886968,0.06386050140682761,0.04104
2650,7/20/2017,9:00:00,20-Jul,0.0,0.0,553.635949597022,0.9096149638228954,0.008674833868358298,553.635949597022,0.06363997351537698,0.04104
2651,7/20/2017,10:00:00,20-Jul,0.0,0.0,551.7258813522822,0.9094056078086479,0.00861464437760621,551.7258813522822,0.06342041282283835,0.04104
2652,7/20/2017,11:00:00,20-Jul,0.0,0.0,549.8241774465539,0.9091964946824214,0.008575205471578827,549.8241774465539,0.06320181360383399,0.04104
2653,7/20/2017,12:00:00,20-Jul,0.0,0.0,547.9307884599036,0.908987623382224,0.008539397909472453,547.9307884599036,0.06298417017758534,0.04104
2654,7/20/2017,13:00:00,20-Jul,0.0,0.0,546.0456653566234,0.9087789928523269,0.008494741077073395,546.0456653566234,0.06276747690748014,0.03924
2655,7/20/2017,14:00:00,20-Jul,0.0,0.0,544.1687594815052,0.908570602043215,0.008465746371618671,544.1687594815052,0.06255172820064431,0.037079999999999995
2656,7/20/2017,15:00:00,20-Jul,0.0,0.0,542.3000225561615,0.90836244991154,0.008422958613998702,542.3000225561615,0.06233691850751899,0.035496
2657,7/20/2017,16:00:00,20-Jul,0.0,0.0,540.4394066753913,0.9081545354200717,0.008368074938261274,540.4394066753913,0.062123042321442765,0.033732000000000005
2658,7/20/2017,17:00:00,20-Jul,0.0,0.0,538.5868643035823,0.9079468575376515,0.008333812288062532,538.5868643035823,0.06191009417823809,0.033732000000000005
2659,7/20/2017,18:00:00,20-Jul,0.0,0.0,536.7423482711594,0.907739415239145,0.008241852980056325,536.7423482711594,0.061698068655803136,0.032112
2660,7/20/2017,19:00:00,20-Jul,0.0,0.0,534.9058117710703,0.9075322075053964,0.008184378412552446,534.9058117710703,0.06148696037370771,0.032112
2661,7/20/2017,20:00:00,20-Jul,0.0,0.0,533.0772083553145,0.9073252333231823,0.00797019050969905,533.0772083553145,0.06127676399279435,0.032112
2662,7/20/2017,21:00:00,20-Jul,0.0,0.0,531.2564919315113,0.9071184916851659,0.007885510661532272,531.2564919315113,0.06106747421478375,0.032112
2663,7/20/2017,22:00:00,20-Jul,0.0,0.0,529.4436167595035,0.9069119815898526,0.007846678167834235,529.4436167595035,0.06085908578188442,0.032112
2664,7/20/2017,23:00:00,20-Jul,0.675000012,46.07697010587103,527.6385374480047,0.9074498170461484,0.008184378412552446,573.7155075538758,0.0659481013338555,0.032112
2665,7/21/2017,0:00:00,21-Jul,0.0,0.0,532.3517369836239,0.9072429355220527,0.007928934651141218,532.3517369836239,0.06119337168614563,0.033732000000000005
2666,7/21/2017,1:00:00,21-Jul,0.0,0.0,530.5341463381998,0.9070362861429265,0.007874015748031496,530.5341463381998,0.060984441213655934,0.033732000000000005
2667,7/21/2017,2:00:00,21-Jul,0.0,0.0,528.7243788401257,0.9068298679095874,0.0078373023700805,528.7243788401257,0.060776410005187166,0.033732000000000005
2668,7/21/2017,3:00:00,21-Jul,0.0,0.0,526.9223892360187,0.906623679828633,0.007782056440025289,526.9223892360187,0.06056927285890209,0.035496
2669,7/21/2017,4:00:00,21-Jul,0.0,0.0,525.1281326167426,0.9064177209123968,0.0075822092464665055,525.1281326167426,0.06036302461253435,0.035496
2670,7/21/2017,5:00:00,21-Jul,0.0,0.0,523.3415644141425,0.9062119901789046,0.0075516474308750785,523.3415644141425,0.060157660143013096,0.035496
2671,7/21/2017,6:00:00,21-Jul,0.0,0.0,521.5626403978176,0.9060064866518311,0.007506178516006668,521.5626403978176,0.05995317436609204,0.035496
2672,7/21/2017,7:00:00,21-Jul,0.0,0.0,519.7913166719286,0.9058012093604578,0.007506178516006668,519.7913166719286,0.059749562235982365,0.035496
2673,7/21/2017,8:00:00,21-Jul,0.0,0.0,518.027549672049,0.9055961573396301,0.007481993296264119,518.027549672049,0.059546818744990966,0.035496
2674,7/21/2017,9:00:00,21-Jul,0.0,0.0,516.2712961620408,0.9053913296297154,0.0074290274033147335,516.2712961620408,0.0593449389231612,0.037079999999999995
2675,7/21/2017,10:00:00,21-Jul,0.0,0.0,514.5225132309732,0.9051867252765622,0.007379734467498131,514.5225132309732,0.05914391783791864,0.037079999999999995
2676,7/21/2017,11:00:00,21-Jul,0.0,0.0,512.7811582900755,0.904982343331458,0.007368239553997356,512.7811582900755,0.058943750593720964,0.037079999999999995
2677,7/21/2017,12:00:00,21-Jul,0.0,0.0,511.04718906971567,0.9047781828510895,0.007299270072992701,511.04718906971567,0.058744432331710526,0.035496
2678,7/21/2017,13:00:00,21-Jul,0.0,0.0,509.3205636164278,0.9045742428975012,0.007287775159491925,509.3205636164278,0.058545958229372703,0.033732000000000005
2679,7/21/2017,14:00:00,21-Jul,0.0,0.0,507.6012402899565,0.9043705225380566,0.007264785332490373,507.6012402899565,0.058348323500196156,0.032112
2680,7/21/2017,15:00:00,21-Jul,0.0,0.0,505.88917776034833,0.9041670208453974,0.007230300591988046,505.88917776034833,0.05815152339333851,0.030455999999999997
2681,7/21/2017,16:00:00,21-Jul,0.0,0.0,504.1843350050633,0.9039637368974047,0.007174291329223519,504.1843350050633,0.05795555319329425,0.029052
2682,7/21/2017,17:00:00,21-Jul,0.0,0.0,502.4866713061279,0.9037606697771607,0.0071383412839818375,502.4866713061279,0.057760408219567544,0.029052
2683,7/21/2017,18:00:00,21-Jul,0.0,0.0,500.7961462473172,0.9035578185729092,0.00708167539075618,500.7961462473172,0.05756608382634832,0.027648
2684,7/21/2017,19:00:00,21-Jul,0.0,0.0,499.1127197113628,0.9033551823780179,0.0070355881791992585,499.1127197113628,0.057372575402191255,0.027648
2685,7/21/2017,20:00:00,21-Jul,0.0,0.0,497.4363518772011,0.9031527602909405,0.006994430408086487,497.4363518772011,0.05717987836969954,0.027648
2686,7/21/2017,21:00:00,21-Jul,0.0,0.0,495.7670032172404,0.9029505514151792,0.006965242179597035,495.7670032172404,0.05698798818521069,0.027648
2687,7/21/2017,22:00:00,21-Jul,0.0,0.0,494.1046344946709,0.9027485548592475,0.006935838846218157,494.1046344946709,0.056796900338487374,0.027648
2688,7/21/2017,23:00:00,21-Jul,0.0,0.0,492.4492067607922,0.9025467697366337,0.006864325778223555,492.4492067607922,0.05660661035241016,0.029052
2689,7/22/2017,0:00:00,22-Jul,0.0,0.0,490.80068135238014,0.9023451951657641,0.006819053401130164,490.80068135238014,0.05641711378267488,0.029052
2690,7/22/2017,1:00:00,22-Jul,0.0,0.0,489.1590198890754,0.9021438302699668,0.0068049887924593365,489.1590198890754,0.056228406217492435,0.030455999999999997
2691,7/22/2017,2:00:00,22-Jul,0.0,0.0,487.5241842708036,0.9019426741774365,0.006797348938719757,487.5241842708036,0.056040483277292205,0.030455999999999997
2692,7/22/2017,3:00:00,22-Jul,0.0,0.0,485.8961366752235,0.9017417260211983,0.006740914636752504,485.8961366752235,0.055853340614428815,0.030455999999999997
2693,7/22/2017,4:00:00,22-Jul,0.0,0.0,484.27483955520313,0.9015409849390729,0.006584440187003909,484.27483955520313,0.05566697391289191,0.032112
2694,7/22/2017,5:00:00,22-Jul,0.0,0.0,482.66025563631985,0.9013404500736417,0.006564018141209676,482.66025563631985,0.05548137888801883,0.032112
2695,7/22/2017,6:00:00,22-Jul,0.0,0.0,481.05234791439455,0.9011401205722126,0.006483077578074962,481.05234791439455,0.05529655128621122,0.032112
2696,7/22/2017,7:00:00,22-Jul,0.0,0.0,479.4510796530468,0.9009399955867853,0.0064181979166857955,479.4510796530468,0.05511248688465392,0.032112
2697,7/22/2017,8:00:00,22-Jul,0.0,0.0,477.85641438127817,0.9007400742740175,0.006379238762372748,477.85641438127817,0.054929181491037204,0.032112
2698,7/22/2017,9:00:00,22-Jul,0.0,0.0,476.26831589108014,0.9005403557951916,0.006361408265219238,476.26831589108014,0.05474663094328181,0.032112
2699,7/22/2017,10:00:00,22-Jul,0.0,0.0,474.68674823507234,0.9003408393161813,0.006205872989285577,474.68674823507234,0.05456483110926747,0.032112
2700,7/22/2017,11:00:00,22-Jul,0.0,0.0,473.11167572415934,0.9001415240074184,0.006048038575038129,473.11167572415934,0.05438377788656352,0.032112
2701,7/22/2017,12:00:00,22-Jul,0.0,0.0,471.543062925222,0.8999424090438605,0.006026743839817937,471.543062925222,0.05420346720216357,0.032112
2702,7/22/2017,13:00:00,22-Jul,0.0,0.0,469.98087465882094,0.899743493604958,0.006002067220656955,469.98087465882094,0.054023895012221504,0.030455999999999997
2703,7/22/2017,14:00:00,22-Jul,0.0,0.0,468.42507599693596,0.8995447768746226,0.005962139626178321,468.42507599693596,0.05384505730179159,0.029052
2704,7/22/2017,15:00:00,22-Jul,0.0,0.0,466.87563226072473,0.8993462580411954,0.005897125832271326,466.87563226072473,0.053666950084570925,0.027648
2705,7/22/2017,16:00:00,22-Jul,0.0,0.0,465.3325090183049,0.8991479362974146,0.005836855942137889,465.3325090183049,0.0534895694026444,0.026351999999999997
2706,7/22/2017,17:00:00,22-Jul,0.0,0.0,463.79567208255963,0.8989498108403855,0.005814190940308716,463.79567208255963,0.053312911326232504,0.026351999999999997
2707,7/22/2017,18:00:00,22-Jul,0.0,0.0,462.2650875089714,0.8987518808715484,0.005781941490890281,462.2650875089714,0.05313697195344231,0.025055999999999995
2708,7/22/2017,19:00:00,22-Jul,0.0,0.0,460.74072159347116,0.8985541455966484,0.005781941490890281,460.74072159347116,0.05296174741002025,0.025055999999999995
2709,7/22/2017,20:00:00,22-Jul,0.0,0.0,459.2225408703132,0.898356604225705,0.005759896343383547,459.2225408703132,0.05278723384910779,0.025055999999999995
2710,7/22/2017,21:00:00,22-Jul,0.0,0.0,457.7105121099791,0.8981592559729815,0.005726698584902582,457.7105121099791,0.05261342745100053,0.025055999999999995
2711,7/22/2017,22:00:00,22-Jul,0.0,0.0,456.20460231709046,0.8979621000569561,0.0056928302090620145,456.20460231709046,0.05244032442290827,0.025055999999999995
2712,7/22/2017,23:00:00,22-Jul,0.0,0.0,454.7047787283584,0.8977651357002909,0.005679575552350209,454.7047787283584,0.05226792099871928,0.026351999999999997
2713,7/23/2017,0:00:00,23-Jul,0.0,0.0,453.2110088105412,0.8975683621298034,0.0056371510561617965,453.2110088105412,0.05209621343876559,0.026351999999999997
2714,7/23/2017,1:00:00,23-Jul,0.0,0.0,451.7232602584313,0.8973717785764372,0.005622182595990256,451.7232602584313,0.05192519802959151,0.026351999999999997
2715,7/23/2017,2:00:00,23-Jul,0.0,0.0,450.2415009928645,0.897175384275233,0.005589871584545857,450.2415009928645,0.05175487108372487,0.027648
2716,7/23/2017,3:00:00,23-Jul,0.0,0.0,448.7656991587419,0.8969791784653004,0.005565532265400765,448.7656991587419,0.051585228939449605,0.027648
2717,7/23/2017,4:00:00,23-Jul,0.0,0.0,447.2958231230843,0.8967831603897886,0.005531494969429611,447.2958231230843,0.05141626796058213,0.027648
2718,7/23/2017,5:00:00,23-Jul,0.0,0.0,445.83184147309134,0.8965873292958594,0.0055181239375216105,445.83184147309134,0.051247984536248216,0.029052
2719,7/23/2017,6:00:00,23-Jul,0.0,0.0,444.3737230142393,0.8963916844346587,0.00549506684888778,444.3737230142393,0.05108037508066433,0.029052
2720,7/23/2017,7:00:00,23-Jul,0.0,0.0,442.9214367683821,0.8961962250612887,0.005471182934485,442.9214367683821,0.05091343603291937,0.029052
2721,7/23/2017,8:00:00,23-Jul,0.0,0.0,441.4749519718807,0.8960009504347812,0.005436510129776167,441.4749519718807,0.05074716385675967,0.029052
2722,7/23/2017,9:00:00,23-Jul,0.0,0.0,440.03423807375253,0.8958058598180696,0.005406897786346236,440.03423807375253,0.050581555040376175,0.029052
2723,7/23/2017,10:00:00,23-Jul,0.0,0.0,438.59926473383297,0.8956109524779627,0.005226814632854217,438.59926473383297,0.05041660609619323,0.030455999999999997
2724,7/23/2017,11:00:00,23-Jul,0.0,0.0,437.1700018209666,0.8954162276851176,0.0051603118062721574,437.1700018209666,0.050252313560660566,0.030455999999999997
2725,7/23/2017,12:00:00,23-Jul,0.0,0.0,435.74641941120495,0.8952216847140132,0.004946526583913848,435.74641941120495,0.0500886739940462,0.029052
2726,7/23/2017,13:00:00,23-Jul,0.0,0.0,434.32848778603125,0.895027322842924,0.0048545831978477495,434.32848778603125,0.049925683980232345,0.027648
2727,7/23/2017,14:00:00,23-Jul,0.0,0.0,432.9161774306001,0.8948331413538946,0.00482507282281065,432.9161774306001,0.04976334012651303,0.027648
2728,7/23/2017,15:00:00,23-Jul,0.0,0.0,431.509459032,0.894639139532713,0.0047991615785787775,431.509459032,0.04960163906339445,0.026351999999999997
2729,7/23/2017,16:00:00,23-Jul,0.0,0.0,430.1083034775222,0.8944453166688858,0.0047731732757393406,430.1083034775222,0.04944057744439591,0.025055999999999995
2730,7/23/2017,17:00:00,23-Jul,0.0,0.0,428.7126818529603,0.8942516720556126,0.00472757134317605,428.7126818529603,0.049280151945854396,0.025055999999999995
2731,7/23/2017,18:00:00,23-Jul,0.0,0.0,427.32256544092076,0.8940582049897607,0.00469491345656777,427.32256544092076,0.049120359266730355,0.023795999999999998
2732,7/23/2017,19:00:00,23-Jul,0.0,0.0,425.9379257191494,0.8938649147718403,0.00468992470831657,425.9379257191494,0.04896119612841535,0.023795999999999998
2733,7/23/2017,20:00:00,23-Jul,0.0,0.0,424.55873435887696,0.8936718007059796,0.00467790134557474,424.55873435887696,0.04880265927454187,0.023795999999999998
2734,7/23/2017,21:00:00,23-Jul,0.0,0.0,423.18496322318316,0.893478862099901,0.004582092513259786,423.18496322318316,0.04864474547079524,0.023795999999999998
2735,7/23/2017,22:00:00,23-Jul,0.0,0.0,421.81658436537504,0.8932860982648957,0.00455198574630726,421.81658436537504,0.04848745150472729,0.023795999999999998
2736,7/23/2017,23:00:00,23-Jul,0.0,0.0,420.4535700273793,0.8930935085158006,0.0045430781547216165,420.4535700273793,0.0483307741855715,0.023795999999999998
2737,7/24/2017,0:00:00,24-Jul,0.0,0.0,419.0958926381589,0.8929010921709739,0.004522939776332384,419.0958926381589,0.048174710344061025,0.025055999999999995
2738,7/24/2017,1:00:00,24-Jul,0.0,0.0,417.7435248121356,0.8927088485522714,0.004486584188662536,417.7435248121356,0.04801925683224732,0.025055999999999995
2739,7/24/2017,2:00:00,24-Jul,0.0,0.0,416.39643934763484,0.8925167769850233,0.0044620507364307475,416.39643934763484,0.04786441052332143,0.025055999999999995
2740,7/24/2017,3:00:00,24-Jul,0.0,0.0,415.0546092253459,0.8923248767980105,0.0044487418814349805,415.0546092253459,0.04771016831143697,0.026351999999999997
2741,7/24/2017,4:00:00,24-Jul,0.0,0.0,413.7180076067936,0.8921331473234423,0.00444684727159394,413.7180076067936,0.04755652711153441,0.026351999999999997
2742,7/24/2017,5:00:00,24-Jul,0.0,0.0,412.38660783283166,0.891941587896932,0.0044370366112995,412.38660783283166,0.047403483859167955,0.026351999999999997
2743,7/24/2017,6:00:00,24-Jul,0.0,0.0,411.0603834221407,0.8917501978574761,0.004425640771198916,411.0603834221407,0.047251035510332856,0.027648
2744,7/24/2017,7:00:00,24-Jul,0.0,0.0,409.7393080697569,0.8915589765474302,0.004304591665427146,409.7393080697569,0.04709917904129626,0.027648
2745,7/24/2017,8:00:00,24-Jul,0.0,0.0,408.4233556455979,0.8913679233124875,0.004243104621424745,408.4233556455979,0.04694791144842783,0.027648
2746,7/24/2017,9:00:00,24-Jul,0.0,0.0,407.11250019301656,0.8911770375016564,0.004238457134841594,407.11250019301656,0.0467972297480334,0.029052
2747,7/24/2017,10:00:00,24-Jul,0.0,0.0,405.80671592736365,0.8909863184672385,0.004179908335689152,405.80671592736365,0.04664713097618986,0.030455999999999997
2748,7/24/2017,11:00:00,24-Jul,0.0,0.0,404.5059772345623,0.8907957655648067,0.0041381688602793254,404.5059772345623,0.04649761218858122,0.032112
2749,7/24/2017,12:00:00,24-Jul,0.44999998799999996,16.199999567999996,403.21025866970206,0.8911033090554759,0.004217064643997296,419.41025823770207,0.04821084639780471,0.03924
2750,7/24/2017,13:00:00,24-Jul,1.050000072,38.520674205394684,405.3034122643855,0.8920744011412143,0.004442724178109904,443.8240864697802,0.051017194835310094,0.04716
2751,7/24/2017,14:00:00,24-Jul,1.6000001430000002,61.83917190682288,411.97946610996416,0.8936527734750026,0.004667739720889921,473.818638016787,0.05446504259058418,0.06012
2752,7/24/2017,15:00:00,24-Jul,1.375,55.834627340087565,423.0498324387621,0.8949804986367579,0.004848629530612641,478.88445977884965,0.05504735442023676,0.0702
2753,7/24/2017,16:00:00,24-Jul,2.300000191,97.01550904010338,432.576575486902,0.8973295253467319,0.005617085568171338,529.5920845270055,0.06087615202333529,0.07523999999999999
2754,7/24/2017,17:00:00,24-Jul,2.974999905,145.37585716115757,449.9236078582824,0.9004201595094269,0.0063150081016526095,595.29946501944,0.06842915857456636,0.08352
2755,7/24/2017,18:00:00,24-Jul,1.049999952,57.684280992347404,473.737279826791,0.9013800634019373,0.006568052278629,531.4215608191384,0.06108644874063318,0.09215999999999999
2756,7/24/2017,19:00:00,24-Jul,0.949999988,54.281831572371075,481.36957457749924,0.9022283159821567,0.0068049887924593365,535.6514061498704,0.06157266580261742,0.08928
2757,7/24/2017,20:00:00,24-Jul,2.0,118.4,488.2094825372229,0.9042341723873732,0.007230300591988046,606.6094825372229,0.0697292353051581,0.08352
2758,7/24/2017,21:00:00,24-Jul,2.100000143,132.09000899469999,504.7463057797477,0.9063472794534567,0.0075751479970113215,636.8363147744476,0.07320378352485174,0.07523999999999999
2759,7/24/2017,22:00:00,24-Jul,0.075000003,4.9425001976999985,522.7318307107536,0.9062243286702304,0.0075580586087791845,527.6743309084536,0.060655707903724765,0.0702
2760,7/24/2017,23:00:00,24-Jul,0.0,0.0,521.6691702642869,0.906018811537028,0.007506178516006668,521.6691702642869,0.05996541988209517,0.06516000000000001
2761,7/25/2017,0:00:00,25-Jul,0.10000000099999999,6.5300000653,519.89739171354,0.9059237977899954,0.007506178516006668,526.4273917788399,0.060512373329368346,0.06264
2762,7/25/2017,1:00:00,25-Jul,0.524999976,34.28249843280001,519.0801710365946,0.906297566029772,0.0075751479970113215,553.3626694693946,0.0636085602010914,0.06264
2763,7/25/2017,2:00:00,25-Jul,0.400000006,26.360000395399993,522.3019158053288,0.9065330458001287,0.007772854433356191,548.6619162007288,0.06306821267897336,0.06516000000000001
2764,7/25/2017,3:00:00,25-Jul,0.0,0.0,524.3412374379409,0.9063271873871372,0.0075751479970113215,524.3412374379409,0.060272571692389317,0.08928
2765,7/25/2017,4:00:00,25-Jul,0.0,0.0,522.5580375100419,0.9061215567266893,0.0075176734295074425,522.5580375100419,0.06006759440313144,0.10116
