	AreaRatio	norm_SoilWatVol
78	0.19453991608713145	0.9730141205249826
79	0.1923213977814817	0.9728773954179827
80	0.18943617449278694	0.9727425282942639
81	0.18017127421116155	0.9726094594199733
82	0.17345824472670843	0.9724782210213814
83	0.1684234726133686	0.9723487322789843
84	0.16499798839013735	0.9722209852931268
85	0.15908960285073856	0.9720949270266956
86	0.1449853439852865	0.971970537955455
87	0.14343353066268177	0.9718479177452862
88	0.1397321685154319	0.9717269537648088
89	0.13761710443128916	0.9716075913836683
90	0.13513420311512156	0.9714897283010726
91	0.1334329559170067	0.9713733140853293
92	0.12978906833726075	0.9712584259431435
93	0.1243289844243922	0.971144986363778
94	0.11950112075406633	0.971032998338876
95	0.10676475659520662	0.9709223974336185
96	0.10413242140352894	0.9708132449381582
97	0.10182194378987298	0.9707054945062211
98	0.10106327949882177	0.9705990926412628
99	0.09999425254324962	0.9704939327635406
100	0.0985229036151503	0.9703900464524517
101	0.0972354733030634	0.9702874613474738
102	0.09340766710730501	0.9701861200680407
103	0.0917409046496925	0.9700858851158874
104	0.09022357606759009	0.9699867705191614
105	0.0893154779010288	0.9698887495339934
106	0.08733835277889535	0.9697918136911985
107	0.08624633599632163	0.9696959019509925
108	0.08260244841657567	0.9696010887079054
109	0.07783205931375367	0.9695073399447344
110	0.07553307661359848	0.969414627134248
111	0.07470544284154262	0.9693228878078334
112	0.07370538536697512	0.9692321467319623
113	0.0721880567848727	0.9691423640423497
114	0.07114201965630208	0.9690534856677759
115	0.07038335536525088	0.9689655346904112
116	0.06957871142019656	0.9688784660130413
117	0.06845220989712053	0.9687922668137847
118	0.052152422553020286	0.9687069070324872
119	0.05176159549399391	0.9686224759101851
120	0.05099143628944192	0.9685389669832766
121	0.050416690614403126	0.9684563796434997
122	0.04986493476636588	0.9683746781501551
123	0.045726765906086556	0.9682937808984999
124	0.045485372722570264	0.9682137275945074
125	0.0449910914420369	0.9681345027135805
126	0.04462325421001207	0.9680560721724639
127	0.04443933559399966	0.9679783967623633
128	0.044151962756480256	0.9679014800352714
129	0.04164607161331111	0.9678253018057813
130	0.04099086154376688	0.9677498922457829
131	0.04048508534973274	0.9676752653227778
132	0.04016322777171102	0.9676013532914851
133	0.03749640783953101	0.9675281536501723
134	0.03723202482901316	0.9674556376923995
135	0.03657681475946894	0.9673838075862787
136	0.03547330306339445	0.9673126799159578
137	0.03532386918788436	0.9672422076121092
138	0.03435829645381919	0.9671724276497595
139	0.03408241852980056	0.9671033205687397
140	0.03384102534628427	0.9670348420584484
141	0.033369733892752454	0.9669669850494631
142	0.032680039082705906	0.9668997890698119
143	0.03238117133168573	0.9668332038104771
144	0.032116788321167884	0.9667672107866029
145	0.032036323926662454	0.9667018084194088
146	0.03169147652163917	0.9666369945399393
147	0.031047761365595724	0.9665727406943962
148	0.03092131731708719	0.9665090151417848
149	0.030783378355077877	0.9664458016988987
150	0.029725846313006496	0.9663831386259107
151	0.028346456692913385	0.966321047664174
152	0.02592102994424967	0.9662594966139235
153	0.02479452842117363	0.9661984974633383
154	0.024679579286165872	0.9661380781438343
155	0.024507155583654232	0.9660782418660301
156	0.02426576240013794	0.9660189334789024
157	0.02403586413012242	0.965960132326938
158	0.02374849129260302	0.9659018536426253
159	0.023656531984596815	0.9658440719965318
160	0.023346169320075865	0.965786775338492
161	0.02125409506293465	0.9657299556477567
162	0.021104661187424566	0.9656736084747833
163	0.020748318868900512	0.9656177487986395
164	0.020690844301396633	0.9655623606158732
165	0.01971377665383068	0.9655074357349899
166	0.01963331225932525	0.9654529611105699
167	0.019506868210816715	0.9653989208220607
168	0.01934593942180585	0.9653452919102613
169	0.019253980113799644	0.9652921117108775
170	0.01897810218978102	0.9652393542269672
171	0.018851658141272487	0.9651870164110012
172	0.018552790390252313	0.9651350460489503
173	0.01782861083970343	0.9650834454116367
174	0.01729984481866774	0.9650322434762674
175	0.016966492327145238	0.9649814150759775
176	0.01687453301913903	0.9649309820365654
177	0.01677107879763205	0.9648809366295019
178	0.015633082361055234	0.9648312665379726
179	0.015426173918041266	0.9647819634789071
180	0.015345709523535835	0.9647330126725313
181	0.015196275648025748	0.9646844050197846
182	0.015173285821024196	0.9646361404167924
183	0.01516179090752342	0.9645882020692559
184	0.015127306167021093	0.9645405775352289
185	0.014793953675498591	0.964493274007671
186	0.01471348928099316	0.9644463064946948
187	0.014701994367492385	0.9643996875390646
188	0.014564055405483074	0.9643534027003512
189	0.014472096097476867	0.9643074472856326
190	0.014380136789470659	0.9642618036034415
191	0.014276682567963677	0.9642164848621722
192	0.014104258865452038	0.9641714710865481
193	0.014046784297948157	0.964126764969922
194	0.013736421633427209	0.9640823738241963
195	0.013632967411920225	0.9640383059856993
196	0.013575492844416346	0.9639945449408794
197	0.013380079314903155	0.9639510865438538
198	0.01336858440140238	0.9639079265550501
199	0.013322604747399276	0.9638650464347678
200	0.013276625093396173	0.9638224329309059
201	0.013242140352893844	0.9637800877091982
202	0.013230645439393068	0.9637380169699399
203	0.013161675958388413	0.9636962118430817
204	0.013081211563882983	0.9636546784957638
205	0.012908787861371344	0.9636133969534524
206	0.012219093051324788	0.963572404100892
207	0.01204666934881315	0.963531665723783
208	0.011977699867808495	0.9634911857891684
209	0.011943215127306167	0.9634509704241454
210	0.011805276165296856	0.9634110240678153
211	0.011701821943789874	0.9633713234801278
212	0.011655842289786769	0.9633318622922618
213	0.011621357549284441	0.9632926311451104
214	0.011575377895281338	0.9632536393107191
215	0.01154089315477901	0.9632148881760477
216	0.011506408414276683	0.9631763812995776
217	0.011471923673774354	0.9631381149958745
218	0.011276510144261164	0.9631000936648904
219	0.011161561009253406	0.9630623070858353
220	0.011138571182251854	0.9630247459475018
221	0.01109259152824875	0.9629874260751307
222	0.011058106787746422	0.9629503365471115
223	0.01103511696074487	0.9629134740872988
224	0.010977642393240991	0.9628768124989434
225	0.010862693258233231	0.9628403391812151
226	0.010747744123225473	0.9628040589608203
227	0.010621300074716938	0.9627679585835125
228	0.010575320420713834	0.9627320700529228
229	0.010563825507213059	0.9626963944348415
230	0.010552330593712283	0.9626609322465252
231	0.010540835680211507	0.962625677136985
232	0.010517845853209955	0.9625906383294387
233	0.010483361112707626	0.9625557872370918
234	0.010322432323696765	0.9625211424234207
235	0.010299442496695212	0.9624866916372494
236	0.010241967929191333	0.9624524322168748
237	0.010218978102189781	0.9624183520585953
238	0.010207483188689005	0.9623844783598817
239	0.010207483188689005	0.9623507921819645
240	0.010184493361687454	0.9623172899115965
241	0.010184493361687454	0.9622839932332617
242	0.010161503534685902	0.9622509004583674
243	0.01002356457267659	0.962217995289017
244	0.009931605264670384	0.9621852879937023
245	0.009897120524168055	0.9621527627504962
246	0.009874130697166503	0.9621204166902974
247	0.009839645956664176	0.9620882358113723
248	0.009770676475659521	0.9620562200399418
249	0.00974768664865797	0.962024394186931
250	0.009701706994654865	0.9619927522813193
251	0.00963273751365021	0.9619612912391019
252	0.009609747686648658	0.9619300054026393
253	0.009563768032645555	0.9618988821151073
254	0.009540778205644003	0.9618679113024692
255	0.009471808724639347	0.9618371026376451
256	0.009425829070636244	0.96180643946406
257	0.00937984941663314	0.9617759434057301
258	0.009345364676130813	0.9617456030276916
259	0.009299385022127708	0.9617154125070078
260	0.00926490028162538	0.9616853755980336
261	0.009161446060118398	0.9616554888018222
262	0.009126961319616069	0.9616257463091507
263	0.009080981665612966	0.9615961559030645
264	0.009023507098109087	0.9615667082053349
265	0.008885568136099775	0.961537395545519
266	0.008851083395597448	0.9615082145221151
267	0.008828093568595896	0.9614791641596419
268	0.008793608828093569	0.9614502587911448
269	0.008759124087591242	0.9614214872456036
270	0.008724639347088912	0.9613928610852966
271	0.00870164952008736	0.9613643792454744
272	0.008690154606586585	0.9613360401287462
273	0.008414276682567964	0.9613078367972236
274	0.008402781769067188	0.9612797703206168
275	0.008391286855566412	0.961251834002756
276	0.00836829702856486	0.9612240168048556
277	0.008345307201563307	0.9611963325780261
278	0.00831082246106098	0.9611687835332908
279	0.008299327547560204	0.9611413580149716
280	0.008276337720558653	0.9611140501733441
281	0.00805793436404391	0.9610868602380347
282	0.008023449623541583	0.9610598025037956
283	0.008023449623541583	0.9610328722134065
284	0.008000459796540032	0.9610060552931656
285	0.00797746996953848	0.9609793511737882
286	0.007908500488533823	0.9609527616096272
287	0.007874015748031496	0.960926291269837
288	0.007839531007529169	0.9608999458671463
289	0.0077935513535260644	0.9608737178644373
290	0.007782056440025289	0.9608476073855275
291	0.007782056440025289	0.960821610021031
292	0.007747571699522961	0.9607957128891854
293	0.00772458187252141	0.96076993196996
294	0.00772458187252141	0.9607442636580809
295	0.00766710730501753	0.9607187119111914
296	0.007644117478015978	0.9606932711337945
297	0.00760963273751365	0.9606679385779506
298	0.00760963273751365	0.9606427149897531
299	0.007563653083510547	0.9606175992548518
300	0.007563653083510547	0.9605925840131655
301	0.007552158170009771	0.9605676671858445
302	0.007529168343008219	0.960542853615189
303	0.0075176734295074425	0.9605181347772217
304	0.007448703948502788	0.9604935140604846
305	0.007287775159491925	0.9604689872141579
306	0.0072417955054888215	0.960444557771883
307	0.007218805678487269	0.9604202394950532
308	0.007207310764986493	0.9603960266232435
309	0.007172826024484166	0.9603719201421071
310	0.007149836197482614	0.9603479069478502
311	0.007138341283981838	0.960323991848539
312	0.007115351456980286	0.9603001975671998
313	0.0070808667164779585	0.9602765022965433
314	0.007069371802977183	0.960252902359179
315	0.006988907408471751	0.9602293992088388
316	0.006977412494970975	0.9602059875510981
317	0.006931432840967872	0.9601826772145025
318	0.00690844301396632	0.9601594677633145
319	0.006896948100465544	0.9601363559567571
320	0.006896948100465544	0.9601133370278058
321	0.006885453186964768	0.9600904023168946
322	0.0068049887924593365	0.9600675553645783
323	0.006793493878958561	0.9600447964196487
324	0.006781998965457785	0.9600221342171281
325	0.006781998965457785	0.9599995538856343
326	0.006770504051957009	0.9599770555718726
327	0.0067475142249554575	0.9599546428198611
328	0.006724524397953905	0.9599323074796025
329	0.006494626127938387	0.9599100558972314
330	0.00646014138743606	0.9598878846933072
331	0.006437151560434508	0.959865798056338
332	0.0063681820794298525	0.9598437971647963
333	0.006356687165929077	0.9598218705186102
334	0.006345192252428301	0.9598000243385101
335	0.006322202425426748	0.9597782728339386
336	0.006276222771423645	0.959756602661004
337	0.006276222771423645	0.9597350149143901
338	0.006276222771423645	0.9597135142461466
339	0.006241738030921318	0.959692106238335
340	0.006218748203919765	0.9596707864390263
341	0.006172768549916662	0.9596495501109882
342	0.006023334674406575	0.9596283968184436
343	0.006011839760905799	0.9596073214420698
344	0.005988849933904247	0.9595863206272883
345	0.005988849933904247	0.9595653934454919
346	0.005977355020403472	0.9595445470396273
347	0.00595436519340192	0.9595237778748972
348	0.0059313753664003675	0.9595030815917324
349	0.0059313753664003675	0.9594824600993457
350	0.005919880452899592	0.9594619137121362
351	0.005919880452899592	0.9594414457125717
352	0.00589689062589804	0.9594210572168408
353	0.005885395712397264	0.9594007458613781
354	0.0058739007988964885	0.9593805113145951
355	0.005862405885395713	0.9593603563380637
356	0.00583941605839416	0.959340272488067
357	0.00583941605839416	0.9593202558465461
358	0.005816426231392609	0.9593003166293985
359	0.005816426231392609	0.9592804422088871
360	0.005816426231392609	0.9592606410360995
361	0.00575895166388873	0.9592409090873616
362	0.005747456750387953	0.9592212447450287
363	0.0057129720098856255	0.9592016478531118
364	0.00570147709638485	0.9591821198924101
365	0.005689982182884074	0.9591626580383593
366	0.005540548307373987	0.9591432633899136
367	0.005529053393873211	0.9591239362954902
368	0.005517558480372435	0.9591046774164709
369	0.005517558480372435	0.9590854889454317
370	0.005517558480372435	0.9590663761326387
371	0.0054945686533708835	0.9590473331534122
372	0.005460083912868556	0.9590283554553164
373	0.005448588999367779	0.9590094370604265
374	0.005448588999367779	0.9589905820751766
375	0.005437094085867004	0.9589717891661281
376	0.005402609345364676	0.9589530596723376
377	0.005402609345364676	0.9589343931578581
378	0.005402609345364676	0.9589157902708207
379	0.0053796195183631245	0.9588972479704941
380	0.005356629691361573	0.958878775045941
381	0.005115236507845278	0.95886037048948
382	0.005115236507845278	0.9588420191042101
383	0.005103741594344503	0.9588237288508676
384	0.005080751767342951	0.9588054910330016
385	0.005069256853842175	0.9587873063802442
386	0.005069256853842175	0.9587691806147993
387	0.0050577619403413985	0.9587511131635749
388	0.0050577619403413985	0.9587331025999548
389	0.0050577619403413985	0.9587151473572866
390	0.005046267026840623	0.9586972456322266
391	0.005046267026840623	0.958679405466379
392	0.005034772113339847	0.9586616216274412
393	0.005034772113339847	0.9586438989008773
394	0.005023277199839071	0.9586262418330929
395	0.005023277199839071	0.9586086583958896
396	0.005011782286338295	0.9585911367411658
397	0.005011782286338295	0.9585736681457211
398	0.005011782286338295	0.9585562512807491
399	0.0050002873728375195	0.9585388884783265
400	0.004988792459336744	0.9585215828984777
401	0.004977297545835968	0.9585043318501044
402	0.004977297545835968	0.95848713210075
403	0.00494281280533364	0.9584699799303245
404	0.004919822978332088	0.9584528761523169
405	0.004908328064831312	0.9584358268926761
406	0.004862348410828208	0.9584188295761623
407	0.004862348410828208	0.9584018823821029
408	0.004862348410828208	0.9583849817856452
409	0.004827863670325881	0.9583681278571624
410	0.004816368756825105	0.9583513226727343
411	0.004816368756825105	0.9583345661221664
412	0.004770389102822002	0.9583178561468435
413	0.004747399275820449	0.9583011940446059
414	0.004747399275820449	0.9582845845168404
415	0.004747399275820449	0.9582680236847576
416	0.004735904362319673	0.9582515054309715
417	0.004724409448818898	0.958235032793795
418	0.004724409448818898	0.9582186046653522
419	0.004724409448818898	0.9582022160692089
420	0.004701419621817346	0.9581858672594717
421	0.00468992470831657	0.9581695639105346
422	0.00468992470831657	0.9581533015856669
423	0.0042876027357894135	0.9581370783882452
424	0.0042876027357894135	0.9581208914063155
425	0.004276107822288638	0.958104749998782
426	0.004276107822288638	0.9580886532963079
427	0.004276107822288638	0.9580726027248758
428	0.004264612908787861	0.9580565964484231
429	0.004264612908787861	0.9580406301607433
430	0.004253117995287085	0.9580247093392594
431	0.004253117995287085	0.9580088448567591
432	0.004241623081786309	0.9579930297296749
433	0.004241623081786309	0.9579772598751153
434	0.004241623081786309	0.9579615370424314
435	0.004241623081786309	0.957945865483522
436	0.004230128168285534	0.9579302503014847
437	0.004230128168285534	0.9579146919533682
438	0.004230128168285534	0.9578991885331817
439	0.004218633254784758	0.9578837372568211
440	0.004218633254784758	0.957868330721379
441	0.004218633254784758	0.9578529672755093
442	0.004207138341283982	0.9578376437768789
443	0.004207138341283982	0.9578223568808347
444	0.00418414851428243	0.9578071081158134
445	0.004161158687280878	0.9577919020453529
446	0.004161158687280878	0.9577767442778586
447	0.004149663773780102	0.9577616361841428
448	0.004149663773780102	0.9577465704871594
449	0.004149663773780102	0.9577315516352854
450	0.004149663773780102	0.9577165758971108
451	0.0041266739467785505	0.9577016452701727
452	0.0041266739467785505	0.9576867528714076
453	0.0041266739467785505	0.9576719052031049
454	0.004115179033277775	0.9576570982634944
455	0.004115179033277775	0.9576423349698824
456	0.004115179033277775	0.9576276135383439
457	0.004103684119776999	0.9576129291974065
458	0.004092189206276223	0.9575982849023242
459	0.004092189206276223	0.9575836812130177
460	0.004080694292775447	0.9575691197234264
461	0.004080694292775447	0.9575545977949264
462	0.00398873498476924	0.9575401161496007
463	0.003954250244266912	0.9575256730961581
464	0.00393126041726536	0.9575112656020051
465	0.003919765503764584	0.9574968984892416
466	0.003827806195758377	0.9574825705334579
467	0.003827806195758377	0.9574682807393609
468	0.003827806195758377	0.9574540260708587
469	0.003827806195758377	0.9574398104445532
470	0.003827806195758377	0.9574256370541423
471	0.003827806195758377	0.957411500624263
472	0.003804816368756825	0.9573974019885452
473	0.003804816368756825	0.9573833446770498
474	0.0037818265417552733	0.9573693228030249
475	0.0037818265417552733	0.9573553377952112
476	0.0037703316282544975	0.9573413906593294
477	0.0037703316282544975	0.9573274872967495
478	0.0037588367147537213	0.9573136267584529
479	0.0037588367147537213	0.957299803870696
480	0.0037588367147537213	0.9572860159537578
481	0.0037588367147537213	0.9572722670899761
482	0.0037473418012529455	0.9572585559603379
483	0.0037358468877521697	0.9572448810343003
484	0.003724351974251394	0.9572312399506007
485	0.003724351974251394	0.9572176368598223
486	0.003724351974251394	0.9572040664334641
487	0.003712857060750618	0.957190531689958
488	0.003701362147249842	0.9571770323226448
489	0.003701362147249842	0.9571635625759143
490	0.003689867233749066	0.9571501292796976
491	0.003689867233749066	0.9571367283401838
492	0.003689867233749066	0.9571233606803597
493	0.00367837232024829	0.9571100241596898
494	0.00367837232024829	0.9570967232388832
495	0.0036668774067475144	0.9570834563553248
496	0.0036438875797459623	0.9570702238853291
497	0.0036323926662451865	0.9570570264503456
498	0.0036094028392436345	0.9570438593829035
499	0.0036094028392436345	0.9570307224398372
500	0.0036094028392436345	0.9570176138349367
501	0.0036094028392436345	0.9570045355268658
502	0.0036094028392436345	0.956991487205658
503	0.0036094028392436345	0.9569784696070771
504	0.0036094028392436345	0.9569654826770262
505	0.0035289384447382034	0.956952527593486
506	0.0035174435312374276	0.9569396031249532
507	0.0035059486177366514	0.9569267116096535
508	0.0034829587907350998	0.9569138495399443
509	0.003471463877234324	0.9569010172748219
510	0.003471463877234324	0.9568882129282541
511	0.003471463877234324	0.9568754438607024
512	0.003471463877234324	0.9568627055388405
513	0.003471463877234324	0.9568499954375652
514	0.003471463877234324	0.9568373163397048
515	0.003448474050232772	0.9568246687996376
516	0.003448474050232772	0.9568120565969855
517	0.003448474050232772	0.9567994744503007
518	0.003413989309730444	0.9567869237000893
519	0.003413989309730444	0.9567744042477888
520	0.0033909994827288925	0.9567619145167316
521	0.0033795045692281167	0.956749458266574
522	0.0033565147422265646	0.9567370345420131
523	0.003299040174722685	0.9567246414961951
524	0.003299040174722685	0.9567122800957281
525	0.003299040174722685	0.9566999487343044
526	0.0032875452612219093	0.9566876469190362
527	0.0032875452612219093	0.9566753701232036
528	0.0032645554342203573	0.9566631206763809
529	0.003195585953215702	0.9566508974594555
530	0.003195585953215702	0.9566386990072762
531	0.0031725961262141504	0.9566265263963154
532	0.003161101212713374	0.9566143810704373
533	0.003161101212713374	0.9566022620966237
534	0.003161101212713374	0.9565901685948928
535	0.003161101212713374	0.9565780986157316
536	0.0031496062992125984	0.9565660578902409
537	0.0031496062992125984	0.9565540445352596
538	0.0031496062992125984	0.95654206470855
539	0.0031496062992125984	0.9565301118635426
540	0.0031496062992125984	0.956518184591762
541	0.0031381113857118226	0.9565062833967563
542	0.0031151215587102705	0.9564944066781265
543	0.0031151215587102705	0.9564825536779796
544	0.0031036266452094947	0.9564707284529967
545	0.0030001724237025116	0.9564589275367307
546	0.0030001724237025116	0.9564471497868929
547	0.0030001724237025116	0.9564354001053599
548	0.002988677510201736	0.9564236764829239
549	0.002988677510201736	0.9564119782220631
550	0.002988677510201736	0.9564003056760026
551	0.00297718259670096	0.9563886632951524
552	0.00297718259670096	0.9563770464411714
553	0.0029656876832001838	0.956365454875089
554	0.00291970802919708	0.9563538886009723
555	0.00291970802919708	0.9563423466086496
556	0.0029082131156963043	0.9563308313398841
557	0.0028852232886947527	0.956319339140197
558	0.002712799586183114	0.9563078716756455
559	0.002712799586183114	0.956296430792915
560	0.002712799586183114	0.95628501435347
561	0.0026898097591815623	0.956273624577223
562	0.0026898097591815623	0.9562622566235229
563	0.0026783148456807865	0.9562509133188126
564	0.0026668199321800102	0.9562395939954105
565	0.0026553250186792344	0.9562282966877818
566	0.0026553250186792344	0.956217020455315
567	0.0026553250186792344	0.9562057651988657
568	0.002632335191677683	0.9561945299558235
569	0.002632335191677683	0.9561833186917363
570	0.002632335191677683	0.9561721293530895
571	0.002632335191677683	0.9561609643105552
572	0.002632335191677683	0.956149825770234
573	0.0026208402781769066	0.9561387103603383
574	0.0026093453646761308	0.9561276200803845
575	0.002597850451175355	0.9561165483139539
576	0.002597850451175355	0.9561055030253081
577	0.002586355537674579	0.9560944800044574
578	0.002563365710673027	0.9560834789780791
579	0.002563365710673027	0.9560725023795188
580	0.0025403758836714755	0.9560615481396059
581	0.0025288809701706993	0.9560506171422064
582	0.002494396229668372	0.9560397080747087
583	0.002494396229668372	0.9560288197336038
584	0.002494396229668372	0.9560179554738915
585	0.002494396229668372	0.9560071145504282
586	0.002494396229668372	0.9559963000849794
587	0.002482901316167596	0.9559855089772618
588	0.002448416575665268	0.9559747388074764
589	0.002448416575665268	0.955963989463822
590	0.002448416575665268	0.9559532588527182
591	0.002448416575665268	0.9559425491892647
592	0.002448416575665268	0.9559318586406117
593	0.002425426748663716	0.955921188876596
594	0.002425426748663716	0.9559105472762479
595	0.002425426748663716	0.9558999319047213
596	0.002425426748663716	0.9558893433491582
597	0.002425426748663716	0.9558787763930913
598	0.002425426748663716	0.9558682304305735
599	0.002425426748663716	0.9558577045525553
600	0.002425426748663716	0.9558471993384391
601	0.002425426748663716	0.9558367129704645
602	0.002425426748663716	0.9558262436615288
603	0.0024139318351629403	0.9558157941350827
604	0.0024139318351629403	0.9558053607510698
605	0.0024139318351629403	0.9557949495358686
606	0.0024139318351629403	0.9557845572114028
607	0.0024139318351629403	0.9557741876343476
608	0.0023794470946606125	0.9557638434269404
609	0.0023794470946606125	0.9557535222381031
610	0.0023794470946606125	0.9557432204584756
611	0.0023794470946606125	0.9557329374016671
612	0.0023679521811598367	0.955722674178042
613	0.0023679521811598367	0.9557124284132371
614	0.0022530030461520778	0.9557022015205052
615	0.0022300132191505257	0.9556919938127373
616	0.0022300132191505257	0.9556818071388449
617	0.0022300132191505257	0.9556716416486148
618	0.0022300132191505257	0.9556614951122141
619	0.0022300132191505257	0.9556513685324106
620	0.0022300132191505257	0.9556412636708457
621	0.0022300132191505257	0.9556311801752784
622	0.0022300132191505257	0.9556211172596469
623	0.0022300132191505257	0.9556110722173875
624	0.0022300132191505257	0.9556010445671259
625	0.00221851830564975	0.9555910347986387
626	0.002207023392148974	0.9555810432137001
627	0.002207023392148974	0.9555710706906854
628	0.002207023392148974	0.9555611168652614
629	0.002207023392148974	0.9555511803331088
630	0.0021955284786481983	0.9555412639598533
631	0.002184033565147422	0.955531366477464
632	0.0021725386516466463	0.9555214882836511
633	0.0021610437381458705	0.9555116258738193
634	0.0021610437381458705	0.9555017823253134
635	0.0021495488246450947	0.9554919581808515
636	0.0021495488246450947	0.9554821515156812
637	0.002138053911144319	0.9554723652205718
638	0.002138053911144319	0.9554625973838018
639	0.002138053911144319	0.9554528548794781
640	0.002138053911144319	0.9554431333757735
641	0.002138053911144319	0.9554334308629028
642	0.002138053911144319	0.9554237472811248
643	0.002138053911144319	0.9554140830185219
644	0.002138053911144319	0.9554044406108376
645	0.0021265589976435426	0.9553948182729356
646	0.0021265589976435426	0.9553852146687299
647	0.0021265589976435426	0.9553756295582048
648	0.0021265589976435426	0.9553660607811655
649	0.002103569170641991	0.9553565069112742
650	0.002103569170641991	0.9553469700288837
651	0.002103569170641991	0.9553374493738322
652	0.0020231047761365595	0.955327943277643
653	0.0020116098626357837	0.9553184534663165
654	0.0020116098626357837	0.9553089788742208
655	0.0020116098626357837	0.9552995204460117
656	0.0020116098626357837	0.9552900754125915
657	0.002000114949135008	0.9552806471134093
658	0.002000114949135008	0.9552712362356304
659	0.002000114949135008	0.9552618458223203
660	0.002000114949135008	0.9552524737436892
661	0.002000114949135008	0.9552431181863663
662	0.002000114949135008	0.955233779859768
663	0.002000114949135008	0.9552244587756712
664	0.002000114949135008	0.9552151556722412
665	0.002000114949135008	0.955205866954893
666	0.002000114949135008	0.9551965945726056
667	0.002000114949135008	0.9551873404945477
668	0.002000114949135008	0.9551781087282023
669	0.0019886200356342316	0.9551688936110169
670	0.0019886200356342316	0.9551596920648318
671	0.0019886200356342316	0.9551505073342494
672	0.0019886200356342316	0.9551413380138974
673	0.0019886200356342316	0.955132183039072
674	0.001977125122133456	0.9551230434766366
675	0.00196563020863268	0.9551139175945202
676	0.0019541352951319042	0.955104804977948
677	0.0019541352951319042	0.9550957091459443
678	0.0019541352951319042	0.9550866293458338
679	0.0019541352951319042	0.9550775674408567
680	0.0019426403816311282	0.955068521399093
681	0.0019426403816311282	0.9550594936186128
682	0.0019426403816311282	0.955050481735422
683	0.0019426403816311282	0.9550414854181232
684	0.0019426403816311282	0.9550325026378681
685	0.0019426403816311282	0.9550235376614574
686	0.0019426403816311282	0.9550145888251974
687	0.0019426403816311282	0.9550056537165434
688	0.0019311454681303524	0.9549967332276533
689	0.0019196505546295764	0.954987826362086
690	0.0019196505546295764	0.954978932589729
691	0.0019196505546295764	0.9549700554061121
692	0.0019196505546295764	0.954961193805061
693	0.0019196505546295764	0.9549523475637558
694	0.0019196505546295764	0.954943516707096
